operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,1,14695,1685156535603,1685156535605,100
InsertRowNode,1,14698,1685156535606,1685156535608,100
InsertRowNode,1,14700,1685156535608,1685156535609,100
InsertRowNode,1,14702,1685156535611,1685156535612,100
InsertRowNode,1,14703,1685156535611,1685156535612,100
InsertRowNode,1,14706,1685156535614,1685156535615,100
InsertRowNode,1,14708,1685156535620,1685156535621,100
InsertRowNode,1,14710,1685156535624,1685156535625,100
InsertRowNode,1,14712,1685156535690,1685156535691,100
InsertRowNode,1,14714,1685156535704,1685156535705,100
InsertRowNode,1,14715,1685156535705,1685156535706,100
InsertRowNode,1,14718,1685156535715,1685156535717,100
InsertRowNode,1,14719,1685156535715,1685156535717,100
InsertRowNode,1,14722,1685156535717,1685156535718,100
InsertRowNode,1,14723,1685156535718,1685156535718,100
InsertRowNode,1,14726,1685156535722,1685156535724,100
InsertRowNode,1,14728,1685156535726,1685156535727,100
InsertRowNode,1,14730,1685156535796,1685156535798,100
InsertRowNode,1,14732,1685156535799,1685156535800,100
InsertRowNode,1,14734,1685156535801,1685156535802,100
InsertRowNode,1,14735,1685156535801,1685156535803,100
InsertRowNode,1,14738,1685156535808,1685156535810,100
InsertRowNode,1,14740,1685156535813,1685156535814,100
InsertRowNode,1,14742,1685156535819,1685156535820,100
InsertRowNode,1,14744,1685156535821,1685156535822,100
InsertRowNode,1,14746,1685156535823,1685156535824,100
InsertRowNode,1,14748,1685156535824,1685156535825,100
InsertRowNode,1,14750,1685156535826,1685156535827,100
InsertRowNode,1,14752,1685156535828,1685156535829,100
InsertRowNode,1,14754,1685156535830,1685156535831,100
InsertRowNode,1,14755,1685156535831,1685156535832,100
InsertRowNode,1,14758,1685156535837,1685156535838,100
InsertRowNode,1,14760,1685156535891,1685156535893,100
InsertRowNode,1,14762,1685156535903,1685156535904,100
InsertRowNode,1,14764,1685156535910,1685156535911,100
InsertRowNode,1,14765,1685156535910,1685156535911,100
InsertRowNode,1,14768,1685156535915,1685156535917,100
InsertRowNode,1,14769,1685156535915,1685156535917,100
InsertRowNode,1,14771,1685156535920,1685156535921,100
InsertRowNode,1,14772,1685156535920,1685156535921,100
InsertRowNode,1,14775,1685156535926,1685156535928,100
InsertRowNode,1,14777,1685156535928,1685156535929,100
InsertRowNode,1,14779,1685156535930,1685156535931,100
InsertRowNode,1,14781,1685156535933,1685156535934,100
InsertRowNode,1,14783,1685156535934,1685156535935,100
InsertRowNode,1,14785,1685156535993,1685156535995,100
InsertRowNode,1,14786,1685156535993,1685156535995,100
InsertRowNode,1,14789,1685156535994,1685156535996,100
InsertRowNode,1,14791,1685156535997,1685156535998,100
InsertRowNode,1,14793,1685156536005,1685156536007,100
InsertRowNode,1,14795,1685156536008,1685156536009,100
InsertRowNode,1,14797,1685156536010,1685156536011,100
InsertRowNode,1,14799,1685156536014,1685156536015,100
InsertRowNode,1,14801,1685156536016,1685156536017,100
InsertRowNode,1,14803,1685156536020,1685156536021,100
InsertRowNode,1,14805,1685156536024,1685156536025,100
InsertRowNode,1,14807,1685156536033,1685156536034,100
InsertRowNode,1,14808,1685156536033,1685156536034,100
InsertRowNode,1,14811,1685156536034,1685156536035,100
InsertRowNode,1,14813,1685156536089,1685156536090,100
InsertRowNode,1,14815,1685156536097,1685156536098,100
InsertRowNode,1,14817,1685156536106,1685156536107,100
InsertRowNode,1,14819,1685156536113,1685156536115,100
InsertRowNode,1,14821,1685156536120,1685156536121,100
InsertRowNode,1,14823,1685156536121,1685156536122,100
InsertRowNode,1,14825,1685156536124,1685156536125,100
InsertRowNode,1,14827,1685156536125,1685156536126,100
InsertRowNode,1,14829,1685156536128,1685156536129,100
InsertRowNode,1,14831,1685156536129,1685156536130,100
InsertRowNode,1,14833,1685156536188,1685156536190,100
InsertRowNode,1,14835,1685156536198,1685156536199,100
InsertRowNode,1,14837,1685156536201,1685156536202,100
InsertRowNode,1,14839,1685156536213,1685156536214,100
InsertRowNode,1,14841,1685156536217,1685156536218,100
InsertRowNode,1,14843,1685156536219,1685156536228,100
InsertRowNode,1,14844,1685156536222,1685156536228,100
InsertRowNode,1,14847,1685156536232,1685156536233,100
InsertRowNode,1,14849,1685156536234,1685156536235,100
InsertRowNode,1,14851,1685156536289,1685156536291,100
InsertRowNode,1,14853,1685156536292,1685156536293,100
InsertRowNode,1,14855,1685156536293,1685156536295,100
InsertRowNode,1,14857,1685156536296,1685156536297,100
InsertRowNode,1,14859,1685156536299,1685156536301,100
InsertRowNode,1,14861,1685156536302,1685156536303,100
InsertRowNode,1,14863,1685156536304,1685156536305,100
InsertRowNode,1,14865,1685156536306,1685156536308,100
InsertRowNode,1,14867,1685156536308,1685156536309,100
InsertRowNode,1,14869,1685156536309,1685156536310,100
InsertRowNode,1,14871,1685156536310,1685156536311,100
InsertRowNode,1,14873,1685156536311,1685156536312,100
InsertRowNode,1,14875,1685156536313,1685156536313,100
InsertRowNode,1,14877,1685156536318,1685156536319,100
InsertRowNode,1,14879,1685156536323,1685156536324,100
InsertRowNode,1,14881,1685156536324,1685156536325,100
InsertRowNode,1,14883,1685156536328,1685156536329,100
InsertRowNode,1,14885,1685156536337,1685156536338,100
InsertRowNode,1,14887,1685156536396,1685156536398,100
InsertRowNode,1,14888,1685156536397,1685156536398,100
InsertRowNode,1,14891,1685156536399,1685156536400,100
InsertRowNode,1,14893,1685156536401,1685156536402,100
InsertRowNode,1,14895,1685156536402,1685156536403,100
InsertRowNode,1,14897,1685156536409,1685156536411,100
InsertRowNode,1,14899,1685156536411,1685156536412,100
InsertRowNode,1,14901,1685156536412,1685156536414,100
InsertRowNode,1,14902,1685156536413,1685156536414,100
InsertRowNode,1,14905,1685156536417,1685156536418,100
InsertRowNode,1,14907,1685156536421,1685156536422,100
InsertRowNode,1,14909,1685156536424,1685156536425,100
InsertRowNode,1,14911,1685156536427,1685156536428,100
InsertRowNode,1,14913,1685156536489,1685156536490,100
InsertRowNode,1,14915,1685156536490,1685156536492,100
InsertRowNode,1,14917,1685156536505,1685156536507,100
InsertRowNode,1,14919,1685156536508,1685156536510,100
InsertRowNode,1,14920,1685156536508,1685156536510,100
InsertRowNode,1,14923,1685156536510,1685156536511,100
InsertRowNode,1,14924,1685156536510,1685156536511,100
InsertRowNode,1,14927,1685156536520,1685156536521,100
InsertRowNode,1,14929,1685156536521,1685156536522,100
InsertRowNode,1,14931,1685156536523,1685156536524,100
InsertRowNode,1,14933,1685156536524,1685156536525,100
InsertRowNode,1,14935,1685156536591,1685156536592,100
InsertRowNode,1,14937,1685156536594,1685156536595,100
InsertRowNode,1,14939,1685156536599,1685156536601,100
InsertRowNode,1,14941,1685156536607,1685156536609,100
InsertRowNode,1,14943,1685156536609,1685156536610,100
InsertRowNode,1,14945,1685156536617,1685156536619,100
InsertRowNode,1,14947,1685156536622,1685156536623,100
InsertRowNode,1,14949,1685156536624,1685156536626,100
InsertRowNode,1,14951,1685156536626,1685156536627,100
InsertRowNode,1,14953,1685156536628,1685156536629,100
InsertRowNode,1,14955,1685156536632,1685156536633,100
InsertRowNode,1,14957,1685156536691,1685156536692,100
InsertRowNode,1,14959,1685156536693,1685156536695,100
InsertRowNode,1,14961,1685156536696,1685156536697,100
InsertRowNode,1,14962,1685156536696,1685156536698,100
InsertRowNode,1,14965,1685156536699,1685156536700,100
InsertRowNode,1,14966,1685156536699,1685156536701,100
InsertRowNode,1,14969,1685156536706,1685156536707,100
InsertRowNode,1,14970,1685156536706,1685156536708,100
InsertRowNode,1,14973,1685156536711,1685156536712,100
InsertRowNode,1,14975,1685156536712,1685156536713,100
InsertRowNode,1,14977,1685156536714,1685156536715,100
InsertRowNode,1,14979,1685156536789,1685156536791,100
InsertRowNode,1,14981,1685156536791,1685156536792,100
InsertRowNode,1,14983,1685156536799,1685156536800,100
InsertRowNode,1,14985,1685156536811,1685156536812,100
InsertRowNode,1,14987,1685156536814,1685156536815,100
InsertRowNode,1,14989,1685156536817,1685156536819,100
InsertRowNode,1,14990,1685156536818,1685156536819,100
InsertRowNode,1,14993,1685156536895,1685156536896,100
InsertRowNode,1,14995,1685156536896,1685156536898,100
InsertRowNode,1,14997,1685156536906,1685156536907,100
InsertRowNode,1,14999,1685156536908,1685156536910,100
InsertRowNode,1,15001,1685156536909,1685156536910,100
InsertRowNode,1,15003,1685156536910,1685156536911,100
InsertRowNode,1,15004,1685156536910,1685156536911,100
InsertRowNode,1,15007,1685156536912,1685156536913,100
InsertRowNode,1,15009,1685156536913,1685156536914,100
InsertRowNode,1,15011,1685156536918,1685156536919,100
InsertRowNode,1,15013,1685156536924,1685156536925,100
InsertRowNode,1,15015,1685156536925,1685156536926,100
InsertRowNode,1,15017,1685156536926,1685156536927,100
InsertRowNode,1,15018,1685156536926,1685156536927,100
InsertRowNode,1,15020,1685156536926,1685156536927,100
InsertRowNode,1,15023,1685156536936,1685156536937,100
InsertRowNode,1,15025,1685156536993,1685156536994,100
InsertRowNode,1,15027,1685156536995,1685156536996,100
InsertRowNode,1,15029,1685156536996,1685156536998,100
InsertRowNode,1,15031,1685156537000,1685156537001,100
InsertRowNode,1,15033,1685156537008,1685156537009,100
InsertRowNode,1,15035,1685156537010,1685156537011,100
InsertRowNode,1,15037,1685156537012,1685156537013,100
InsertRowNode,1,15039,1685156537013,1685156537014,100
InsertRowNode,1,15041,1685156537019,1685156537020,100
InsertRowNode,1,15043,1685156537025,1685156537026,100
InsertRowNode,1,15044,1685156537025,1685156537027,100
InsertRowNode,1,15047,1685156537028,1685156537029,100
InsertRowNode,1,15049,1685156537091,1685156537092,100
InsertRowNode,1,15051,1685156537093,1685156537095,100
InsertRowNode,1,15053,1685156537095,1685156537097,100
InsertRowNode,1,15055,1685156537101,1685156537102,100
InsertRowNode,1,15057,1685156537101,1685156537103,100
InsertRowNode,1,15059,1685156537106,1685156537107,100
InsertRowNode,1,15060,1685156537106,1685156537107,100
InsertRowNode,1,15063,1685156537108,1685156537109,100
InsertRowNode,1,15065,1685156537112,1685156537113,100
InsertRowNode,1,15067,1685156537114,1685156537115,100
InsertRowNode,1,15069,1685156537117,1685156537118,100
InsertRowNode,1,15071,1685156537119,1685156537120,100
InsertRowNode,1,15073,1685156537124,1685156537125,100
InsertRowNode,1,15075,1685156537126,1685156537127,100
InsertRowNode,1,15077,1685156537128,1685156537129,100
InsertRowNode,1,15079,1685156537136,1685156537138,100
InsertRowNode,1,15081,1685156537195,1685156537197,100
InsertRowNode,1,15083,1685156537203,1685156537204,100
InsertRowNode,1,15085,1685156537206,1685156537207,100
InsertRowNode,1,15086,1685156537207,1685156537208,100
InsertRowNode,1,15089,1685156537209,1685156537211,100
InsertRowNode,1,15091,1685156537213,1685156537214,100
InsertRowNode,1,15092,1685156537213,1685156537214,100
InsertRowNode,1,15095,1685156537215,1685156537216,100
InsertRowNode,1,15097,1685156537225,1685156537226,100
InsertRowNode,1,15098,1685156537225,1685156537226,100
InsertRowNode,1,15099,1685156537225,1685156537226,100
InsertRowNode,1,15103,1685156537291,1685156537293,100
InsertRowNode,1,15105,1685156537296,1685156537297,100
InsertRowNode,1,15107,1685156537299,1685156537300,100
InsertRowNode,1,15109,1685156537301,1685156537302,100
InsertRowNode,1,15111,1685156537306,1685156537307,100
InsertRowNode,1,15113,1685156537310,1685156537311,100
InsertRowNode,1,15115,1685156537312,1685156537313,100
InsertRowNode,1,15117,1685156537313,1685156537314,100
InsertRowNode,1,15119,1685156537317,1685156537318,100
InsertRowNode,1,15121,1685156537319,1685156537320,100
InsertRowNode,1,15123,1685156537325,1685156537326,100
InsertRowNode,1,15125,1685156537327,1685156537328,100
InsertRowNode,1,15127,1685156537329,1685156537330,100
InsertRowNode,1,15129,1685156537333,1685156537334,100
InsertRowNode,1,15131,1685156537390,1685156537392,100
InsertRowNode,1,15133,1685156537393,1685156537395,100
InsertRowNode,1,15135,1685156537394,1685156537396,100
InsertRowNode,1,15136,1685156537395,1685156537396,100
InsertRowNode,1,15139,1685156537402,1685156537403,100
InsertRowNode,1,15141,1685156537404,1685156537406,100
InsertRowNode,1,15143,1685156537409,1685156537410,100
InsertRowNode,1,15144,1685156537409,1685156537411,100
InsertRowNode,1,15145,1685156537409,1685156537411,100
InsertRowNode,1,15149,1685156537418,1685156537419,100
InsertRowNode,1,15150,1685156537418,1685156537419,100
InsertRowNode,1,15153,1685156537420,1685156537421,100
InsertRowNode,1,15155,1685156537422,1685156537423,100
InsertRowNode,1,15157,1685156537427,1685156537428,100
InsertRowNode,1,15159,1685156537427,1685156537429,100
InsertRowNode,1,15161,1685156537494,1685156537495,100
InsertRowNode,1,15163,1685156537495,1685156537496,100
InsertRowNode,1,15165,1685156537500,1685156537502,100
InsertRowNode,1,15166,1685156537501,1685156537502,100
InsertRowNode,1,15169,1685156537505,1685156537506,100
InsertRowNode,1,15171,1685156537508,1685156537509,100
InsertRowNode,1,15172,1685156537508,1685156537509,100
InsertRowNode,1,15175,1685156537557,1685156537560,100
InsertRowNode,1,15177,1685156537590,1685156537592,100
InsertRowNode,1,15179,1685156537593,1685156537595,100
InsertRowNode,1,15181,1685156537597,1685156537598,100
InsertRowNode,1,15183,1685156537598,1685156537599,100
InsertRowNode,1,15185,1685156537603,1685156537604,100
InsertRowNode,1,15187,1685156537606,1685156537607,100
InsertRowNode,1,15189,1685156537612,1685156537613,100
InsertRowNode,1,15191,1685156537616,1685156537618,100
InsertRowNode,1,15193,1685156537617,1685156537618,100
InsertRowNode,1,15195,1685156537621,1685156537622,100
InsertRowNode,1,15196,1685156537621,1685156537629,100
InsertRowNode,1,15198,1685156537628,1685156537630,100
InsertRowNode,1,15200,1685156537630,1685156537631,100
InsertRowNode,1,15202,1685156537691,1685156537693,100
InsertRowNode,1,15204,1685156537693,1685156537694,100
InsertRowNode,1,15206,1685156537698,1685156537699,100
InsertRowNode,1,15208,1685156537700,1685156537701,100
InsertRowNode,1,15210,1685156537703,1685156537704,100
InsertRowNode,1,15212,1685156537705,1685156537706,100
InsertRowNode,1,15214,1685156537709,1685156537711,100
InsertRowNode,1,15216,1685156537716,1685156537718,100
InsertRowNode,1,15218,1685156537717,1685156537718,100
InsertRowNode,1,15220,1685156537719,1685156537721,100
InsertRowNode,1,15222,1685156537722,1685156537723,100
InsertRowNode,1,15224,1685156537724,1685156537725,100
InsertRowNode,1,15226,1685156537725,1685156537727,100
InsertRowNode,1,15228,1685156537733,1685156537734,100
InsertRowNode,1,15230,1685156537798,1685156537799,100
InsertRowNode,1,15232,1685156537803,1685156537805,100
InsertRowNode,1,15234,1685156537806,1685156537807,100
InsertRowNode,1,15236,1685156537809,1685156537810,100
InsertRowNode,1,15238,1685156537810,1685156537811,100
InsertRowNode,1,15239,1685156537810,1685156537811,100
InsertRowNode,1,15242,1685156537812,1685156537813,100
InsertRowNode,1,15243,1685156537812,1685156537813,100
InsertRowNode,1,15246,1685156537813,1685156537821,100
InsertRowNode,1,15247,1685156537814,1685156537821,100
InsertRowNode,1,15249,1685156537822,1685156537823,100
InsertRowNode,1,15251,1685156537824,1685156537825,100
InsertRowNode,1,15253,1685156537826,1685156537827,100
InsertRowNode,1,15255,1685156537828,1685156537829,100
InsertRowNode,1,15257,1685156537833,1685156537834,100
InsertRowNode,1,15259,1685156537896,1685156537898,100
InsertRowNode,1,15261,1685156537899,1685156537900,100
InsertRowNode,1,15263,1685156537900,1685156537901,100
InsertRowNode,1,15265,1685156537908,1685156537909,100
InsertRowNode,1,15267,1685156537912,1685156537913,100
InsertRowNode,1,15269,1685156537917,1685156537918,100
InsertRowNode,1,15271,1685156537923,1685156537925,100
InsertRowNode,1,15272,1685156537923,1685156537925,100
InsertRowNode,1,15275,1685156537950,1685156537952,100
InsertRowNode,1,15277,1685156537991,1685156537993,100
InsertRowNode,1,15279,1685156537997,1685156537998,100
InsertRowNode,1,15281,1685156537998,1685156537999,100
InsertRowNode,1,15283,1685156538001,1685156538002,100
InsertRowNode,1,15285,1685156538003,1685156538004,100
InsertRowNode,1,15287,1685156538008,1685156538009,100
InsertRowNode,1,15289,1685156538010,1685156538011,100
InsertRowNode,1,15291,1685156538016,1685156538018,100
InsertRowNode,1,15293,1685156538018,1685156538019,100
InsertRowNode,1,15295,1685156538026,1685156538027,100
InsertRowNode,1,15297,1685156538033,1685156538035,100
InsertRowNode,1,15299,1685156538090,1685156538092,100
InsertRowNode,1,15301,1685156538096,1685156538098,100
InsertRowNode,1,15303,1685156538097,1685156538099,100
InsertRowNode,1,15305,1685156538099,1685156538100,100
InsertRowNode,1,15306,1685156538099,1685156538100,100
InsertRowNode,1,15309,1685156538101,1685156538102,100
InsertRowNode,1,15311,1685156538103,1685156538104,100
InsertRowNode,1,15313,1685156538110,1685156538111,100
InsertRowNode,1,15315,1685156538112,1685156538114,100
InsertRowNode,1,15317,1685156538114,1685156538115,100
InsertRowNode,1,15319,1685156538115,1685156538117,100
InsertRowNode,1,15321,1685156538123,1685156538124,100
InsertRowNode,1,15323,1685156538124,1685156538125,100
InsertRowNode,1,15325,1685156538192,1685156538194,100
