operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,1,34886,1685156588094,null,100
InsertRowNode,1,34889,1685156588095,null,100
InsertRowNode,1,34891,1685156588096,null,100
InsertRowNode,1,34893,1685156588100,null,100
InsertRowNode,1,34895,1685156588101,null,100
InsertRowNode,1,34897,1685156588103,null,100
InsertRowNode,1,34899,1685156588104,null,100
InsertRowNode,1,34901,1685156588105,null,100
InsertRowNode,1,34903,1685156588106,null,100
InsertRowNode,1,34905,1685156588107,null,100
InsertRowNode,1,34907,1685156588114,null,100
InsertRowNode,1,34909,1685156588118,null,100
InsertRowNode,1,34911,1685156588119,null,100
InsertRowNode,1,34913,1685156588122,null,100
InsertRowNode,1,34915,1685156588123,null,100
InsertRowNode,1,34916,1685156588123,null,100
InsertRowNode,1,34919,1685156588130,null,100
InsertRowNode,1,34921,1685156588134,null,100
InsertRowNode,1,34923,1685156588137,null,100
InsertRowNode,1,34925,1685156588140,null,100
InsertRowNode,1,34927,1685156588147,null,100
InsertRowNode,1,34929,1685156588153,null,100
InsertRowNode,1,34931,1685156588162,null,100
InsertRowNode,1,34932,1685156588162,null,100
InsertRowNode,1,34935,1685156588164,null,100
InsertRowNode,1,34937,1685156588164,null,100
InsertRowNode,1,34938,1685156588165,null,100
InsertRowNode,1,34941,1685156588166,null,100
InsertRowNode,1,34943,1685156588170,null,100
InsertRowNode,1,34945,1685156588173,null,100
InsertRowNode,1,34947,1685156588174,null,100
InsertRowNode,1,34949,1685156588175,null,100
InsertRowNode,1,34951,1685156588177,null,100
InsertRowNode,1,34953,1685156588179,null,100
InsertRowNode,1,34954,1685156588179,null,100
InsertRowNode,1,34957,1685156588189,null,100
InsertRowNode,1,34959,1685156588190,null,100
InsertRowNode,1,34961,1685156588191,null,100
InsertRowNode,1,34962,1685156588191,null,100
InsertRowNode,1,34965,1685156588192,null,100
InsertRowNode,1,34967,1685156588194,null,100
InsertRowNode,1,34969,1685156588199,null,100
InsertRowNode,1,34971,1685156588201,null,100
InsertRowNode,1,34973,1685156588202,null,100
InsertRowNode,1,34975,1685156588202,null,100
InsertRowNode,1,34977,1685156588204,null,100
InsertRowNode,1,34979,1685156588206,null,100
InsertRowNode,1,34980,1685156588206,null,100
InsertRowNode,1,34982,1685156588207,null,100
InsertRowNode,1,34983,1685156588207,null,100
InsertRowNode,1,34986,1685156588209,null,100
InsertRowNode,1,34988,1685156588211,null,100
InsertRowNode,1,34990,1685156588213,null,100
InsertRowNode,1,34992,1685156588216,null,100
InsertRowNode,1,34994,1685156588218,null,100
InsertRowNode,1,34996,1685156588219,null,100
InsertRowNode,1,34998,1685156588219,null,100
InsertRowNode,1,35000,1685156588222,null,100
InsertRowNode,1,35002,1685156588224,null,100
InsertRowNode,1,35003,1685156588225,null,100
InsertRowNode,1,35006,1685156588230,null,100
InsertRowNode,1,35008,1685156588232,null,100
InsertRowNode,1,35009,1685156588232,null,100
InsertRowNode,1,35012,1685156588233,null,100
InsertRowNode,1,35014,1685156588235,null,100
InsertRowNode,1,35016,1685156588239,null,100
InsertRowNode,1,35018,1685156588241,null,100
InsertRowNode,1,35020,1685156588246,null,100
InsertRowNode,1,35022,1685156588253,null,100
InsertRowNode,1,35024,1685156588255,null,100
InsertRowNode,1,35026,1685156588260,null,100
InsertRowNode,1,35028,1685156588266,null,100
InsertRowNode,1,35030,1685156588267,null,100
InsertRowNode,1,35032,1685156588277,null,100
InsertRowNode,1,35034,1685156588281,null,100
InsertRowNode,1,35036,1685156588286,null,100
InsertRowNode,1,35038,1685156588287,null,100
InsertRowNode,1,35040,1685156588289,null,100
InsertRowNode,1,35041,1685156588290,null,100
InsertRowNode,1,35044,1685156588293,null,100
InsertRowNode,1,35046,1685156588297,null,100
InsertRowNode,1,35048,1685156588299,null,100
InsertRowNode,1,35050,1685156588301,null,100
InsertRowNode,1,35052,1685156588306,null,100
InsertRowNode,1,35054,1685156588307,null,100
InsertRowNode,1,35056,1685156588308,null,100
InsertRowNode,1,35058,1685156588321,null,100
InsertRowNode,1,35060,1685156588322,null,100
InsertRowNode,1,35062,1685156588323,null,100
InsertRowNode,1,35064,1685156588323,null,100
InsertRowNode,1,35066,1685156588324,null,100
InsertRowNode,1,35068,1685156588326,null,100
InsertRowNode,1,35070,1685156588326,null,100
InsertRowNode,1,35072,1685156588327,null,100
InsertRowNode,1,35074,1685156588328,null,100
InsertRowNode,1,35075,1685156588328,null,100
InsertRowNode,1,35078,1685156588330,null,100
InsertRowNode,1,35080,1685156588338,null,100
InsertRowNode,1,35082,1685156588341,null,100
InsertRowNode,1,35084,1685156588342,null,100
InsertRowNode,1,35086,1685156588343,null,100
InsertRowNode,1,35088,1685156588344,null,100
InsertRowNode,1,35090,1685156588345,null,100
InsertRowNode,1,35092,1685156588346,null,100
InsertRowNode,1,35094,1685156588348,null,100
InsertRowNode,1,35096,1685156588349,null,100
InsertRowNode,1,35098,1685156588351,null,100
InsertRowNode,1,35100,1685156588353,null,100
InsertRowNode,1,35102,1685156588354,null,100
InsertRowNode,1,35104,1685156588356,null,100
InsertRowNode,1,35106,1685156588356,null,100
InsertRowNode,1,35108,1685156588358,null,100
InsertRowNode,1,35110,1685156588363,null,100
InsertRowNode,1,35112,1685156588364,null,100
InsertRowNode,1,35114,1685156588367,null,100
InsertRowNode,1,35116,1685156588368,null,100
InsertRowNode,1,35118,1685156588371,null,100
InsertRowNode,1,35120,1685156588372,null,100
InsertRowNode,1,35122,1685156588374,null,100
InsertRowNode,1,35124,1685156588375,null,100
InsertRowNode,1,35126,1685156588383,null,100
InsertRowNode,1,35128,1685156588387,null,100
InsertRowNode,1,35130,1685156588390,null,100
InsertRowNode,1,35132,1685156588396,null,100
InsertRowNode,1,35134,1685156588400,null,100
InsertRowNode,1,35136,1685156588401,null,100
InsertRowNode,1,35138,1685156588406,null,100
InsertRowNode,1,35139,1685156588406,null,100
InsertRowNode,1,35141,1685156588409,null,100
InsertRowNode,1,35143,1685156588412,null,100
InsertRowNode,1,35145,1685156588418,null,100
InsertRowNode,1,35147,1685156588421,null,100
InsertRowNode,1,35149,1685156588423,null,100
InsertRowNode,1,35151,1685156588424,null,100
InsertRowNode,1,35153,1685156588426,null,100
InsertRowNode,1,35155,1685156588430,null,100
InsertRowNode,1,35157,1685156588437,null,100
InsertRowNode,1,35159,1685156588439,null,100
InsertRowNode,1,35161,1685156588440,null,100
InsertRowNode,1,35162,1685156588440,null,100
InsertRowNode,1,35165,1685156588441,null,100
InsertRowNode,1,35167,1685156588442,null,100
InsertRowNode,1,35168,1685156588442,null,100
InsertRowNode,1,35170,1685156588444,null,100
InsertRowNode,1,35172,1685156588448,null,100
InsertRowNode,1,35174,1685156588450,null,100
InsertRowNode,1,35176,1685156588452,null,100
InsertRowNode,1,35178,1685156588453,null,100
InsertRowNode,1,35180,1685156588462,null,100
InsertRowNode,1,35182,1685156588463,null,100
InsertRowNode,1,35184,1685156588465,null,100
InsertRowNode,1,35186,1685156588468,null,100
InsertRowNode,1,35188,1685156588470,null,100
InsertRowNode,1,35189,1685156588470,null,100
InsertRowNode,1,35191,1685156588470,null,100
InsertRowNode,1,35193,1685156588472,null,100
InsertRowNode,1,35195,1685156588473,null,100
InsertRowNode,1,35197,1685156588474,null,100
InsertRowNode,1,35199,1685156588477,null,100
InsertRowNode,1,35201,1685156588478,null,100
InsertRowNode,1,35203,1685156588479,null,100
InsertRowNode,1,35205,1685156588481,null,100
InsertRowNode,1,35207,1685156588484,null,100
InsertRowNode,1,35209,1685156588485,null,100
InsertRowNode,1,35211,1685156588486,null,100
InsertRowNode,1,35213,1685156588489,null,100
InsertRowNode,1,35215,1685156588495,null,100
InsertRowNode,1,35217,1685156588497,null,100
InsertRowNode,1,35219,1685156588502,null,100
InsertRowNode,1,35221,1685156588503,null,100
InsertRowNode,1,35223,1685156588503,null,100
InsertRowNode,1,35225,1685156588504,null,100
InsertRowNode,1,35227,1685156588510,null,100
InsertRowNode,1,35229,1685156588512,null,100
InsertRowNode,1,35231,1685156588512,null,100
InsertRowNode,1,35233,1685156588514,null,100
InsertRowNode,1,35235,1685156588516,null,100
InsertRowNode,1,35237,1685156588521,null,100
InsertRowNode,1,35239,1685156588524,null,100
InsertRowNode,1,35241,1685156588532,null,100
InsertRowNode,1,35243,1685156588536,null,100
InsertRowNode,1,35245,1685156588537,null,100
InsertRowNode,1,35247,1685156588538,null,100
InsertRowNode,1,35249,1685156588545,null,100
InsertRowNode,1,35251,1685156588549,null,100
InsertRowNode,1,35253,1685156588554,null,100
InsertRowNode,1,35255,1685156588555,null,100
InsertRowNode,1,35257,1685156588556,null,100
InsertRowNode,1,35259,1685156588557,null,100
InsertRowNode,1,35261,1685156588558,null,100
InsertRowNode,1,35263,1685156588560,null,100
InsertRowNode,1,35265,1685156588564,null,100
InsertRowNode,1,35267,1685156588565,null,100
InsertRowNode,1,35269,1685156588566,null,100
InsertRowNode,1,35270,1685156588566,null,100
InsertRowNode,1,35273,1685156588569,null,100
InsertRowNode,1,35275,1685156588571,null,100
InsertRowNode,1,35277,1685156588575,null,100
InsertRowNode,1,35279,1685156588582,null,100
InsertRowNode,1,35281,1685156588584,null,100
InsertRowNode,1,35283,1685156588587,null,100
InsertRowNode,1,35285,1685156588590,null,100
InsertRowNode,1,35287,1685156588591,null,100
InsertRowNode,1,35289,1685156588592,null,100
InsertRowNode,1,35291,1685156588593,null,100
InsertRowNode,1,35293,1685156588594,null,100
InsertRowNode,1,35295,1685156588595,null,100
InsertRowNode,1,35297,1685156588605,null,100
InsertRowNode,1,35299,1685156588607,null,100
InsertRowNode,1,35301,1685156588608,null,100
InsertRowNode,1,35303,1685156588611,null,100
InsertRowNode,1,35305,1685156588612,null,100
InsertRowNode,1,35307,1685156588615,null,100
InsertRowNode,1,35309,1685156588616,null,100
InsertRowNode,1,35311,1685156588618,null,100
InsertRowNode,1,35313,1685156588619,null,100
InsertRowNode,1,35315,1685156588620,null,100
InsertRowNode,1,35317,1685156588621,null,100
InsertRowNode,1,35319,1685156588622,null,100
InsertRowNode,1,35321,1685156588625,null,100
InsertRowNode,1,35323,1685156588628,null,100
InsertRowNode,1,35325,1685156588629,null,100
InsertRowNode,1,35327,1685156588697,null,100
InsertRowNode,1,35329,1685156588706,null,100
InsertRowNode,1,35330,1685156588706,null,100
InsertRowNode,1,35333,1685156588710,null,100
InsertRowNode,1,35335,1685156588716,null,100
InsertRowNode,1,35337,1685156588722,null,100
InsertRowNode,1,35338,1685156588723,null,100
InsertRowNode,1,35341,1685156588724,null,100
InsertRowNode,1,35342,1685156588724,null,100
InsertRowNode,1,35345,1685156588735,null,100
InsertRowNode,1,35347,1685156588739,null,100
InsertRowNode,1,35348,1685156588739,null,100
InsertRowNode,1,35351,1685156588745,null,100
InsertRowNode,1,35353,1685156588746,null,100
InsertRowNode,1,35355,1685156588755,null,100
InsertRowNode,1,35356,1685156588755,null,100
InsertRowNode,1,35359,1685156588760,null,100
InsertRowNode,1,35361,1685156588762,null,100
InsertRowNode,1,35363,1685156588769,null,100
InsertRowNode,1,35365,1685156588772,null,100
InsertRowNode,1,35367,1685156588780,null,100
InsertRowNode,1,35368,1685156588781,null,100
InsertRowNode,1,35371,1685156588782,null,100
InsertRowNode,1,35373,1685156588784,null,100
InsertRowNode,1,35375,1685156588790,null,100
InsertRowNode,1,35377,1685156588791,null,100
InsertRowNode,1,35379,1685156588791,null,100
InsertRowNode,1,35381,1685156588793,null,100
InsertRowNode,1,35383,1685156588796,null,100
InsertRowNode,1,35385,1685156588801,null,100
InsertRowNode,1,35387,1685156588814,null,100
InsertRowNode,1,35389,1685156588820,null,100
InsertRowNode,1,35390,1685156588820,null,100
InsertRowNode,1,35393,1685156588822,null,100
InsertRowNode,1,35395,1685156588824,null,100
InsertRowNode,1,35397,1685156588828,null,100
InsertRowNode,1,35399,1685156588830,null,100
InsertRowNode,1,35400,1685156588830,null,100
InsertRowNode,1,35403,1685156588832,null,100
InsertRowNode,1,35405,1685156588833,null,100
InsertRowNode,1,35407,1685156588838,null,100
InsertRowNode,1,35409,1685156588843,null,100
InsertRowNode,1,35411,1685156588845,null,100
InsertRowNode,1,35412,1685156588845,null,100
InsertRowNode,1,35413,1685156588846,null,100
InsertRowNode,1,35416,1685156588850,null,100
InsertRowNode,1,35417,1685156588850,null,100
InsertRowNode,1,35420,1685156588852,null,100
InsertRowNode,1,35421,1685156588852,null,100
InsertRowNode,1,35422,1685156588852,null,100
InsertRowNode,1,35424,1685156588859,null,100
InsertRowNode,1,35426,1685156588889,null,100
InsertRowNode,1,35427,1685156588890,null,100
InsertRowNode,1,35430,1685156588891,null,100
InsertRowNode,1,35432,1685156588893,null,100
InsertRowNode,1,35434,1685156588899,null,100
InsertRowNode,1,35436,1685156588900,null,100
InsertRowNode,1,35438,1685156588901,null,100
InsertRowNode,1,35440,1685156588903,null,100
InsertRowNode,1,35442,1685156588905,null,100
InsertRowNode,1,35444,1685156588910,null,100
InsertRowNode,1,35446,1685156588917,null,100
InsertRowNode,1,35448,1685156588919,null,100
InsertRowNode,1,35450,1685156588921,null,100
InsertRowNode,1,35451,1685156588921,null,100
InsertRowNode,1,35454,1685156588924,null,100
InsertRowNode,1,35456,1685156588924,null,100
InsertRowNode,1,35458,1685156588927,null,100
InsertRowNode,1,35460,1685156588941,null,100
InsertRowNode,1,35462,1685156588944,null,100
InsertRowNode,1,35464,1685156588945,null,100
InsertRowNode,1,35466,1685156588960,null,100
InsertRowNode,1,35468,1685156588967,null,100
InsertRowNode,1,35470,1685156588971,null,100
InsertRowNode,1,35472,1685156588975,null,100
InsertRowNode,1,35474,1685156588976,null,100
InsertRowNode,1,35476,1685156588979,null,100
InsertRowNode,1,35478,1685156588984,null,100
InsertRowNode,1,35479,1685156588984,null,100
InsertRowNode,1,35482,1685156588985,null,100
InsertRowNode,1,35484,1685156588987,null,100
InsertRowNode,1,35486,1685156588990,null,100
InsertRowNode,1,35488,1685156588992,null,100
InsertRowNode,1,35490,1685156588992,null,100
InsertRowNode,1,35492,1685156588997,null,100
InsertRowNode,1,35494,1685156588999,null,100
InsertRowNode,1,35496,1685156589005,null,100
InsertRowNode,1,35498,1685156589010,null,100
InsertRowNode,1,35500,1685156589012,null,100
InsertRowNode,1,35502,1685156589013,null,100
InsertRowNode,1,35504,1685156589015,null,100
InsertRowNode,1,35505,1685156589015,null,100
InsertRowNode,1,35508,1685156589017,null,100
InsertRowNode,1,35510,1685156589018,null,100
InsertRowNode,1,35512,1685156589019,null,100
InsertRowNode,1,35514,1685156589023,null,100
InsertRowNode,1,35516,1685156589027,null,100
InsertRowNode,1,35518,1685156589030,null,100
InsertRowNode,1,35519,1685156589030,null,100
InsertRowNode,1,35522,1685156589031,null,100
InsertRowNode,1,35524,1685156589034,null,100
InsertRowNode,1,35526,1685156589035,null,100
InsertRowNode,1,35527,1685156589035,null,100
InsertRowNode,1,35530,1685156589037,null,100
InsertRowNode,1,35532,1685156589042,null,100
InsertRowNode,1,35534,1685156589044,null,100
InsertRowNode,1,35536,1685156589046,null,100
InsertRowNode,1,35538,1685156589047,null,100
InsertRowNode,1,35540,1685156589050,null,100
InsertRowNode,1,35542,1685156589052,null,100
InsertRowNode,1,35544,1685156589053,null,100
InsertRowNode,1,35546,1685156589057,null,100
InsertRowNode,1,35548,1685156589059,null,100
InsertRowNode,1,35550,1685156589064,null,100
InsertRowNode,1,35552,1685156589065,null,100
InsertRowNode,1,35554,1685156589068,null,100
InsertRowNode,1,35555,1685156589069,null,100
InsertRowNode,1,35558,1685156589072,null,100
InsertRowNode,1,35560,1685156589074,null,100
InsertRowNode,1,35562,1685156589076,null,100
InsertRowNode,1,35564,1685156589087,null,100
InsertRowNode,1,35566,1685156589099,null,100
InsertRowNode,1,35568,1685156589101,null,100
InsertRowNode,1,35570,1685156589110,null,100
InsertRowNode,1,35572,1685156589114,null,100
InsertRowNode,1,35574,1685156589119,null,100
InsertRowNode,1,35576,1685156589120,null,100
InsertRowNode,1,35578,1685156589123,null,100
InsertRowNode,1,35580,1685156589125,null,100
InsertRowNode,1,35582,1685156589130,null,100
InsertRowNode,1,35584,1685156589138,null,100
InsertRowNode,1,35586,1685156589139,null,100
InsertRowNode,1,35588,1685156589148,null,100
InsertRowNode,1,35590,1685156589149,null,100
InsertRowNode,1,35591,1685156589150,null,100
InsertRowNode,1,35593,1685156589150,null,100
InsertRowNode,1,35595,1685156589151,null,100
InsertRowNode,1,35597,1685156589154,null,100
InsertRowNode,1,35599,1685156589155,null,100
InsertRowNode,1,35601,1685156589155,null,100
InsertRowNode,1,35603,1685156589157,null,100
InsertRowNode,1,35605,1685156589157,null,100
InsertRowNode,1,35606,1685156589158,null,100
InsertRowNode,1,35609,1685156589160,null,100
InsertRowNode,1,35611,1685156589161,null,100
InsertRowNode,1,35612,1685156589161,null,100
InsertRowNode,1,35613,1685156589163,null,100
InsertRowNode,1,35615,1685156589168,null,100
InsertRowNode,1,35617,1685156589169,null,100
InsertRowNode,1,35619,1685156589170,null,100
InsertRowNode,1,35621,1685156589173,null,100
InsertRowNode,1,35623,1685156589175,null,100
InsertRowNode,1,35625,1685156589176,null,100
InsertRowNode,1,35627,1685156589177,null,100
InsertRowNode,1,35629,1685156589178,null,100
InsertRowNode,1,35631,1685156589185,null,100
InsertRowNode,1,35633,1685156589190,null,100
InsertRowNode,1,35635,1685156589191,null,100
InsertRowNode,1,35637,1685156589194,null,100
InsertRowNode,1,35639,1685156589197,null,100
InsertRowNode,1,35641,1685156589199,null,100
InsertRowNode,1,35643,1685156589200,null,100
InsertRowNode,1,35645,1685156589201,null,100
InsertRowNode,1,35647,1685156589205,null,100
InsertRowNode,1,35649,1685156589208,null,100
InsertRowNode,1,35651,1685156589210,null,100
InsertRowNode,1,35653,1685156589211,null,100
InsertRowNode,1,35655,1685156589218,null,100
InsertRowNode,1,35657,1685156589223,null,100
InsertRowNode,1,35659,1685156589229,null,100
InsertRowNode,1,35661,1685156589233,null,100
