operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,1,34922,1685156584153,null,100
InsertRowNode,1,34924,1685156584154,null,100
InsertRowNode,1,34926,1685156584158,null,100
InsertRowNode,1,34928,1685156584163,null,100
InsertRowNode,1,34930,1685156584164,null,100
InsertRowNode,1,34932,1685156584165,null,100
InsertRowNode,1,34933,1685156584165,null,100
InsertRowNode,1,34935,1685156584167,null,100
InsertRowNode,1,34936,1685156584168,null,100
InsertRowNode,1,34939,1685156584169,null,100
InsertRowNode,1,34941,1685156584170,null,100
InsertRowNode,1,34943,1685156584170,null,100
InsertRowNode,1,34945,1685156584172,null,100
InsertRowNode,1,34947,1685156584176,null,100
InsertRowNode,1,34949,1685156584177,null,100
InsertRowNode,1,34951,1685156584179,null,100
InsertRowNode,1,34953,1685156584180,null,100
InsertRowNode,1,34955,1685156584180,null,100
InsertRowNode,1,34957,1685156584181,null,100
InsertRowNode,1,34958,1685156584181,null,100
InsertRowNode,1,34961,1685156584184,null,100
InsertRowNode,1,34963,1685156584187,null,100
InsertRowNode,1,34965,1685156584188,null,100
InsertRowNode,1,34966,1685156584188,null,100
InsertRowNode,1,34969,1685156584193,null,100
InsertRowNode,1,34971,1685156584194,null,100
InsertRowNode,1,34973,1685156584200,null,100
InsertRowNode,1,34975,1685156584202,null,100
InsertRowNode,1,34977,1685156584205,null,100
InsertRowNode,1,34979,1685156584214,null,100
InsertRowNode,1,34981,1685156584219,null,100
InsertRowNode,1,34983,1685156584225,null,100
InsertRowNode,1,34985,1685156584226,null,100
InsertRowNode,1,34987,1685156584227,null,100
InsertRowNode,1,34989,1685156584231,null,100
InsertRowNode,1,34991,1685156584232,null,100
InsertRowNode,1,34993,1685156584235,null,100
InsertRowNode,1,34995,1685156584238,null,100
InsertRowNode,1,34997,1685156584241,null,100
InsertRowNode,1,34999,1685156584249,null,100
InsertRowNode,1,35001,1685156584252,null,100
InsertRowNode,1,35003,1685156584252,null,100
InsertRowNode,1,35005,1685156584253,null,100
InsertRowNode,1,35007,1685156584258,null,100
InsertRowNode,1,35009,1685156584259,null,100
InsertRowNode,1,35011,1685156584267,null,100
InsertRowNode,1,35012,1685156584268,null,100
InsertRowNode,1,35014,1685156584268,null,100
InsertRowNode,1,35017,1685156584269,null,100
InsertRowNode,1,35019,1685156584275,null,100
InsertRowNode,1,35021,1685156584276,null,100
InsertRowNode,1,35022,1685156584277,null,100
InsertRowNode,1,35025,1685156584279,null,100
InsertRowNode,1,35027,1685156584280,null,100
InsertRowNode,1,35029,1685156584281,null,100
InsertRowNode,1,35030,1685156584281,null,100
InsertRowNode,1,35032,1685156584285,null,100
InsertRowNode,1,35034,1685156584288,null,100
InsertRowNode,1,35036,1685156584292,null,100
InsertRowNode,1,35037,1685156584292,null,100
InsertRowNode,1,35040,1685156584294,null,100
InsertRowNode,1,35042,1685156584294,null,100
InsertRowNode,1,35044,1685156584295,null,100
InsertRowNode,1,35046,1685156584296,null,100
InsertRowNode,1,35047,1685156584296,null,100
InsertRowNode,1,35050,1685156584297,null,100
InsertRowNode,1,35052,1685156584301,null,100
InsertRowNode,1,35054,1685156584303,null,100
InsertRowNode,1,35056,1685156584305,null,100
InsertRowNode,1,35058,1685156584308,null,100
InsertRowNode,1,35060,1685156584309,null,100
InsertRowNode,1,35062,1685156584311,null,100
InsertRowNode,1,35064,1685156584312,null,100
InsertRowNode,1,35065,1685156584312,null,100
InsertRowNode,1,35068,1685156584317,null,100
InsertRowNode,1,35069,1685156584318,null,100
InsertRowNode,1,35072,1685156584318,null,100
InsertRowNode,1,35074,1685156584320,null,100
InsertRowNode,1,35076,1685156584321,null,100
InsertRowNode,1,35078,1685156584325,null,100
InsertRowNode,1,35080,1685156584328,null,100
InsertRowNode,1,35082,1685156584329,null,100
InsertRowNode,1,35084,1685156584334,null,100
InsertRowNode,1,35085,1685156584334,null,100
InsertRowNode,1,35088,1685156584335,null,100
InsertRowNode,1,35090,1685156584352,null,100
InsertRowNode,1,35092,1685156584356,null,100
InsertRowNode,1,35094,1685156584360,null,100
InsertRowNode,1,35095,1685156584361,null,100
InsertRowNode,1,35098,1685156584362,null,100
InsertRowNode,1,35099,1685156584362,null,100
InsertRowNode,1,35102,1685156584363,null,100
InsertRowNode,1,35104,1685156584366,null,100
InsertRowNode,1,35106,1685156584370,null,100
InsertRowNode,1,35108,1685156584371,null,100
InsertRowNode,1,35110,1685156584373,null,100
InsertRowNode,1,35112,1685156584380,null,100
InsertRowNode,1,35113,1685156584380,null,100
InsertRowNode,1,35116,1685156584384,null,100
InsertRowNode,1,35118,1685156584391,null,100
InsertRowNode,1,35120,1685156584392,null,100
InsertRowNode,1,35122,1685156584398,null,100
InsertRowNode,1,35124,1685156584400,null,100
InsertRowNode,1,35126,1685156584402,null,100
InsertRowNode,1,35128,1685156584404,null,100
InsertRowNode,1,35129,1685156584404,null,100
InsertRowNode,1,35132,1685156584407,null,100
InsertRowNode,1,35134,1685156584408,null,100
InsertRowNode,1,35136,1685156584410,null,100
InsertRowNode,1,35138,1685156584414,null,100
InsertRowNode,1,35140,1685156584415,null,100
InsertRowNode,1,35142,1685156584415,null,100
InsertRowNode,1,35143,1685156584416,null,100
InsertRowNode,1,35146,1685156584421,null,100
InsertRowNode,1,35148,1685156584423,null,100
InsertRowNode,1,35150,1685156584424,null,100
InsertRowNode,1,35152,1685156584424,null,100
InsertRowNode,1,35154,1685156584425,null,100
InsertRowNode,1,35156,1685156584426,null,100
InsertRowNode,1,35158,1685156584427,null,100
InsertRowNode,1,35159,1685156584427,null,100
InsertRowNode,1,35162,1685156584433,null,100
InsertRowNode,1,35164,1685156584436,null,100
InsertRowNode,1,35166,1685156584438,null,100
InsertRowNode,1,35168,1685156584439,null,100
InsertRowNode,1,35170,1685156584440,null,100
InsertRowNode,1,35172,1685156584441,null,100
InsertRowNode,1,35174,1685156584449,null,100
InsertRowNode,1,35176,1685156584450,null,100
InsertRowNode,1,35178,1685156584450,null,100
InsertRowNode,1,35180,1685156584452,null,100
InsertRowNode,1,35181,1685156584452,null,100
InsertRowNode,1,35182,1685156584452,null,100
InsertRowNode,1,35184,1685156584454,null,100
InsertRowNode,1,35186,1685156584456,null,100
InsertRowNode,1,35188,1685156584462,null,100
InsertRowNode,1,35190,1685156584464,null,100
InsertRowNode,1,35192,1685156584466,null,100
InsertRowNode,1,35194,1685156584467,null,100
InsertRowNode,1,35196,1685156584467,null,100
InsertRowNode,1,35198,1685156584468,null,100
InsertRowNode,1,35200,1685156584476,null,100
InsertRowNode,1,35202,1685156584482,null,100
InsertRowNode,1,35204,1685156584485,null,100
InsertRowNode,1,35206,1685156584490,null,100
InsertRowNode,1,35208,1685156584492,null,100
InsertRowNode,1,35210,1685156584496,null,100
InsertRowNode,1,35211,1685156584496,null,100
InsertRowNode,1,35214,1685156584499,null,100
InsertRowNode,1,35215,1685156584499,null,100
InsertRowNode,1,35218,1685156584505,null,100
InsertRowNode,1,35220,1685156584510,null,100
InsertRowNode,1,35222,1685156584514,null,100
InsertRowNode,1,35224,1685156584514,null,100
InsertRowNode,1,35226,1685156584516,null,100
InsertRowNode,1,35228,1685156584518,null,100
InsertRowNode,1,35230,1685156584523,null,100
InsertRowNode,1,35232,1685156584527,null,100
InsertRowNode,1,35234,1685156584531,null,100
InsertRowNode,1,35236,1685156584534,null,100
InsertRowNode,1,35238,1685156584536,null,100
InsertRowNode,1,35240,1685156584540,null,100
InsertRowNode,1,35241,1685156584540,null,100
InsertRowNode,1,35244,1685156584541,null,100
InsertRowNode,1,35246,1685156584542,null,100
InsertRowNode,1,35248,1685156584544,null,100
InsertRowNode,1,35249,1685156584544,null,100
InsertRowNode,1,35252,1685156584621,null,100
InsertRowNode,1,35254,1685156584627,null,100
InsertRowNode,1,35256,1685156584628,null,100
InsertRowNode,1,35258,1685156584630,null,100
InsertRowNode,1,35260,1685156584631,null,100
InsertRowNode,1,35261,1685156584633,null,100
InsertRowNode,1,35263,1685156584635,null,100
InsertRowNode,1,35265,1685156584640,null,100
InsertRowNode,1,35267,1685156584641,null,100
InsertRowNode,1,35269,1685156584646,null,100
InsertRowNode,1,35271,1685156584650,null,100
InsertRowNode,1,35273,1685156584652,null,100
InsertRowNode,1,35275,1685156584656,null,100
InsertRowNode,1,35276,1685156584656,null,100
InsertRowNode,1,35279,1685156584658,null,100
InsertRowNode,1,35281,1685156584660,null,100
InsertRowNode,1,35283,1685156584664,null,100
InsertRowNode,1,35285,1685156584670,null,100
InsertRowNode,1,35286,1685156584670,null,100
InsertRowNode,1,35289,1685156584672,null,100
InsertRowNode,1,35291,1685156584676,null,100
InsertRowNode,1,35293,1685156584678,null,100
InsertRowNode,1,35295,1685156584680,null,100
InsertRowNode,1,35297,1685156584683,null,100
InsertRowNode,1,35299,1685156584684,null,100
InsertRowNode,1,35301,1685156584685,null,100
InsertRowNode,1,35303,1685156584691,null,100
InsertRowNode,1,35305,1685156584692,null,100
InsertRowNode,1,35307,1685156584693,null,100
InsertRowNode,1,35309,1685156584696,null,100
InsertRowNode,1,35311,1685156584698,null,100
InsertRowNode,1,35313,1685156584701,null,100
InsertRowNode,1,35315,1685156584702,null,100
InsertRowNode,1,35317,1685156584706,null,100
InsertRowNode,1,35319,1685156584708,null,100
InsertRowNode,1,35320,1685156584708,null,100
InsertRowNode,1,35323,1685156584710,null,100
InsertRowNode,1,35325,1685156584714,null,100
InsertRowNode,1,35326,1685156584714,null,100
InsertRowNode,1,35329,1685156584715,null,100
InsertRowNode,1,35331,1685156584717,null,100
InsertRowNode,1,35333,1685156584722,null,100
InsertRowNode,1,35335,1685156584734,null,100
InsertRowNode,1,35337,1685156584734,null,100
InsertRowNode,1,35339,1685156584737,null,100
InsertRowNode,1,35340,1685156584737,null,100
InsertRowNode,1,35343,1685156584738,null,100
InsertRowNode,1,35345,1685156584741,null,100
InsertRowNode,1,35347,1685156584743,null,100
InsertRowNode,1,35349,1685156584745,null,100
InsertRowNode,1,35351,1685156584746,null,100
InsertRowNode,1,35353,1685156584754,null,100
InsertRowNode,1,35354,1685156584754,null,100
InsertRowNode,1,35356,1685156584756,null,100
InsertRowNode,1,35358,1685156584757,null,100
InsertRowNode,1,35360,1685156584759,null,100
InsertRowNode,1,35362,1685156584768,null,100
InsertRowNode,1,35364,1685156584770,null,100
InsertRowNode,1,35366,1685156584771,null,100
InsertRowNode,1,35367,1685156584772,null,100
InsertRowNode,1,35370,1685156584772,null,100
InsertRowNode,1,35372,1685156584776,null,100
InsertRowNode,1,35374,1685156584779,null,100
InsertRowNode,1,35376,1685156584784,null,100
InsertRowNode,1,35378,1685156584786,null,100
InsertRowNode,1,35380,1685156584790,null,100
InsertRowNode,1,35382,1685156584790,null,100
InsertRowNode,1,35384,1685156584795,null,100
InsertRowNode,1,35386,1685156584798,null,100
InsertRowNode,1,35388,1685156584800,null,100
InsertRowNode,1,35389,1685156584800,null,100
InsertRowNode,1,35392,1685156584802,null,100
InsertRowNode,1,35393,1685156584802,null,100
InsertRowNode,1,35396,1685156584808,null,100
InsertRowNode,1,35398,1685156584809,null,100
InsertRowNode,1,35399,1685156584810,null,100
InsertRowNode,1,35402,1685156584811,null,100
InsertRowNode,1,35403,1685156584811,null,100
InsertRowNode,1,35406,1685156584812,null,100
InsertRowNode,1,35408,1685156584813,null,100
InsertRowNode,1,35410,1685156584814,null,100
InsertRowNode,1,35412,1685156584815,null,100
InsertRowNode,1,35414,1685156584820,null,100
InsertRowNode,1,35416,1685156584826,null,100
InsertRowNode,1,35418,1685156584828,null,100
InsertRowNode,1,35420,1685156584829,null,100
InsertRowNode,1,35422,1685156584831,null,100
InsertRowNode,1,35424,1685156584832,null,100
InsertRowNode,1,35426,1685156584836,null,100
InsertRowNode,1,35428,1685156584837,null,100
InsertRowNode,1,35430,1685156584838,null,100
InsertRowNode,1,35431,1685156584838,null,100
InsertRowNode,1,35434,1685156584840,null,100
InsertRowNode,1,35436,1685156584844,null,100
InsertRowNode,1,35438,1685156584845,null,100
InsertRowNode,1,35440,1685156584848,null,100
InsertRowNode,1,35442,1685156584852,null,100
InsertRowNode,1,35444,1685156584852,null,100
InsertRowNode,1,35446,1685156584854,null,100
InsertRowNode,1,35448,1685156584856,null,100
InsertRowNode,1,35450,1685156584857,null,100
InsertRowNode,1,35452,1685156584868,null,100
InsertRowNode,1,35454,1685156584869,null,100
InsertRowNode,1,35456,1685156584893,null,100
InsertRowNode,1,35457,1685156584893,null,100
InsertRowNode,1,35460,1685156584895,null,100
InsertRowNode,1,35462,1685156584896,null,100
InsertRowNode,1,35464,1685156584896,null,100
InsertRowNode,1,35466,1685156584897,null,100
InsertRowNode,1,35468,1685156584900,null,100
InsertRowNode,1,35470,1685156584900,null,100
InsertRowNode,1,35472,1685156584916,null,100
InsertRowNode,1,35473,1685156584916,null,100
InsertRowNode,1,35476,1685156584923,null,100
InsertRowNode,1,35478,1685156584924,null,100
InsertRowNode,1,35480,1685156584926,null,100
InsertRowNode,1,35482,1685156584928,null,100
InsertRowNode,1,35484,1685156584931,null,100
InsertRowNode,1,35486,1685156584931,null,100
InsertRowNode,1,35488,1685156584932,null,100
InsertRowNode,1,35490,1685156584935,null,100
InsertRowNode,1,35492,1685156584939,null,100
InsertRowNode,1,35494,1685156584941,null,100
InsertRowNode,1,35496,1685156584945,null,100
InsertRowNode,1,35498,1685156584945,null,100
InsertRowNode,1,35500,1685156584948,null,100
InsertRowNode,1,35502,1685156584949,null,100
InsertRowNode,1,35504,1685156584951,null,100
InsertRowNode,1,35506,1685156584953,null,100
InsertRowNode,1,35508,1685156584953,null,100
InsertRowNode,1,35510,1685156584954,null,100
InsertRowNode,1,35512,1685156584956,null,100
InsertRowNode,1,35514,1685156584957,null,100
InsertRowNode,1,35516,1685156584959,null,100
InsertRowNode,1,35518,1685156584959,null,100
InsertRowNode,1,35520,1685156584960,null,100
InsertRowNode,1,35522,1685156584962,null,100
InsertRowNode,1,35524,1685156584962,null,100
InsertRowNode,1,35525,1685156584962,null,100
InsertRowNode,1,35528,1685156584969,null,100
InsertRowNode,1,35530,1685156584971,null,100
InsertRowNode,1,35531,1685156584971,null,100
InsertRowNode,1,35534,1685156584975,null,100
InsertRowNode,1,35535,1685156584975,null,100
InsertRowNode,1,35538,1685156584982,null,100
InsertRowNode,1,35540,1685156584983,null,100
InsertRowNode,1,35542,1685156584984,null,100
InsertRowNode,1,35544,1685156584986,null,100
InsertRowNode,1,35546,1685156584986,null,100
InsertRowNode,1,35547,1685156584987,null,100
InsertRowNode,1,35550,1685156584988,null,100
InsertRowNode,1,35552,1685156584995,null,100
InsertRowNode,1,35554,1685156584996,null,100
InsertRowNode,1,35556,1685156584998,null,100
InsertRowNode,1,35558,1685156585005,null,100
InsertRowNode,1,35560,1685156585010,null,100
InsertRowNode,1,35562,1685156585011,null,100
InsertRowNode,1,35564,1685156585011,null,100
InsertRowNode,1,35566,1685156585012,null,100
InsertRowNode,1,35567,1685156585013,null,100
InsertRowNode,1,35570,1685156585015,null,100
InsertRowNode,1,35572,1685156585017,null,100
InsertRowNode,1,35574,1685156585017,null,100
InsertRowNode,1,35576,1685156585021,null,100
InsertRowNode,1,35578,1685156585030,null,100
InsertRowNode,1,35580,1685156585031,null,100
InsertRowNode,1,35582,1685156585033,null,100
InsertRowNode,1,35584,1685156585039,null,100
InsertRowNode,1,35586,1685156585041,null,100
InsertRowNode,1,35588,1685156585044,null,100
InsertRowNode,1,35590,1685156585048,null,100
InsertRowNode,1,35592,1685156585053,null,100
InsertRowNode,1,35594,1685156585056,null,100
InsertRowNode,1,35596,1685156585059,null,100
InsertRowNode,1,35598,1685156585061,null,100
InsertRowNode,1,35600,1685156585062,null,100
InsertRowNode,1,35602,1685156585063,null,100
InsertRowNode,1,35604,1685156585066,null,100
InsertRowNode,1,35605,1685156585068,null,100
InsertRowNode,1,35606,1685156585070,null,100
InsertRowNode,1,35610,1685156585076,null,100
InsertRowNode,1,35612,1685156585077,null,100
InsertRowNode,1,35613,1685156585077,null,100
InsertRowNode,1,35616,1685156585081,null,100
InsertRowNode,1,35618,1685156585082,null,100
InsertRowNode,1,35619,1685156585083,null,100
InsertRowNode,1,35622,1685156585084,null,100
InsertRowNode,1,35624,1685156585086,null,100
InsertRowNode,1,35626,1685156585087,null,100
InsertRowNode,1,35628,1685156585089,null,100
InsertRowNode,1,35630,1685156585092,null,100
InsertRowNode,1,35632,1685156585095,null,100
InsertRowNode,1,35633,1685156585095,null,100
InsertRowNode,1,35636,1685156585098,null,100
InsertRowNode,1,35637,1685156585098,null,100
InsertRowNode,1,35640,1685156585102,null,100
InsertRowNode,1,35642,1685156585104,null,100
InsertRowNode,1,35644,1685156585105,null,100
InsertRowNode,1,35645,1685156585106,null,100
InsertRowNode,1,35648,1685156585107,null,100
InsertRowNode,1,35650,1685156585110,null,100
InsertRowNode,1,35652,1685156585113,null,100
InsertRowNode,1,35654,1685156585114,null,100
InsertRowNode,1,35656,1685156585116,null,100
InsertRowNode,1,35658,1685156585122,null,100
InsertRowNode,1,35660,1685156585127,null,100
InsertRowNode,1,35662,1685156585128,null,100
InsertRowNode,1,35664,1685156585129,null,100
InsertRowNode,1,35666,1685156585131,null,100
InsertRowNode,1,35668,1685156585132,null,100
InsertRowNode,1,35670,1685156585133,null,100
InsertRowNode,1,35672,1685156585136,null,100
InsertRowNode,1,35674,1685156585137,null,100
InsertRowNode,1,35676,1685156585137,null,100
InsertRowNode,1,35678,1685156585138,null,100
InsertRowNode,1,35680,1685156585141,null,100
InsertRowNode,1,35682,1685156585145,null,100
InsertRowNode,1,35684,1685156585147,null,100
InsertRowNode,1,35686,1685156585158,null,100
InsertRowNode,1,35688,1685156585160,null,100
InsertRowNode,1,35690,1685156585162,null,100
InsertRowNode,1,35692,1685156585164,null,100
InsertRowNode,1,35693,1685156585164,null,100
InsertRowNode,1,35696,1685156585166,null,100
InsertRowNode,1,35698,1685156585171,null,100
InsertRowNode,1,35700,1685156585173,null,100
