operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,1,51072,1685156625896,1685156625897,100
InsertRowNode,1,51073,1685156625897,1685156625898,100
InsertRowNode,1,51075,1685156625898,1685156625899,100
InsertRowNode,1,51077,1685156625908,1685156625909,100
InsertRowNode,1,51079,1685156625909,1685156625910,100
InsertRowNode,1,51081,1685156625911,1685156625912,100
InsertRowNode,1,51083,1685156625914,1685156625916,100
InsertRowNode,1,51085,1685156625930,1685156625988,100
InsertRowNode,1,51087,1685156625990,1685156625991,100
InsertRowNode,1,51089,1685156625994,1685156625996,100
InsertRowNode,1,51091,1685156625997,1685156625998,100
InsertRowNode,1,51093,1685156625999,1685156626001,100
InsertRowNode,1,51095,1685156626003,1685156626004,100
InsertRowNode,1,51097,1685156626010,1685156626011,100
InsertRowNode,1,51099,1685156626012,1685156626013,100
InsertRowNode,1,51101,1685156626014,1685156626014,100
InsertRowNode,1,51103,1685156626017,1685156626018,100
InsertRowNode,1,51105,1685156626019,1685156626020,100
InsertRowNode,1,51107,1685156626024,1685156626026,100
InsertRowNode,1,51109,1685156626030,1685156626031,100
InsertRowNode,1,51111,1685156626033,1685156626034,100
InsertRowNode,1,51113,1685156626036,1685156626037,100
InsertRowNode,1,51115,1685156626040,1685156626041,100
InsertRowNode,1,51117,1685156626099,1685156626100,100
InsertRowNode,1,51118,1685156626099,1685156626100,100
InsertRowNode,1,51121,1685156626102,1685156626103,100
InsertRowNode,1,51123,1685156626104,1685156626104,100
InsertRowNode,1,51125,1685156626104,1685156626105,100
InsertRowNode,1,51126,1685156626105,1685156626106,100
InsertRowNode,1,51129,1685156626111,1685156626113,100
InsertRowNode,1,51131,1685156626115,1685156626116,100
InsertRowNode,1,51133,1685156626118,1685156626119,100
InsertRowNode,1,51135,1685156626120,1685156626122,100
InsertRowNode,1,51136,1685156626121,1685156626122,100
InsertRowNode,1,51138,1685156626123,1685156626123,100
InsertRowNode,1,51140,1685156626128,1685156626128,100
InsertRowNode,1,51142,1685156626130,1685156626131,100
InsertRowNode,1,51144,1685156626131,1685156626132,100
InsertRowNode,1,51146,1685156626132,1685156626133,100
InsertRowNode,1,51148,1685156626140,1685156626140,100
InsertRowNode,1,51149,1685156626140,1685156626140,100
InsertRowNode,1,51152,1685156626147,1685156626147,100
InsertRowNode,1,51154,1685156626154,1685156626155,100
InsertRowNode,1,51156,1685156626158,1685156626159,100
InsertRowNode,1,51158,1685156626159,1685156626160,100
InsertRowNode,1,51160,1685156626163,1685156626163,100
InsertRowNode,1,51162,1685156626166,1685156626167,100
InsertRowNode,1,51164,1685156626188,1685156626189,100
InsertRowNode,1,51166,1685156626204,1685156626204,100
InsertRowNode,1,51168,1685156626206,1685156626206,100
InsertRowNode,1,51170,1685156626210,1685156626210,100
InsertRowNode,1,51172,1685156626215,1685156626216,100
InsertRowNode,1,51173,1685156626215,1685156626216,100
InsertRowNode,1,51176,1685156626217,1685156626217,100
InsertRowNode,1,51178,1685156626219,1685156626220,100
InsertRowNode,1,51180,1685156626224,1685156626224,100
InsertRowNode,1,51182,1685156626227,1685156626228,100
InsertRowNode,1,51184,1685156626229,1685156626230,100
InsertRowNode,1,51186,1685156626231,1685156626232,100
InsertRowNode,1,51188,1685156626235,1685156626235,100
InsertRowNode,1,51190,1685156626236,1685156626237,100
InsertRowNode,1,51192,1685156626246,1685156626247,100
InsertRowNode,1,51194,1685156626248,1685156626248,100
InsertRowNode,1,51196,1685156626249,1685156626249,100
InsertRowNode,1,51198,1685156626249,1685156626250,100
InsertRowNode,1,51200,1685156626250,1685156626251,100
InsertRowNode,1,51202,1685156626254,1685156626254,100
InsertRowNode,1,51204,1685156626255,1685156626256,100
InsertRowNode,1,51206,1685156626299,1685156626299,100
InsertRowNode,1,51208,1685156626300,1685156626309,100
InsertRowNode,1,51209,1685156626302,1685156626309,100
InsertRowNode,1,51212,1685156626310,1685156626311,100
InsertRowNode,1,51214,1685156626315,1685156626316,100
InsertRowNode,1,51216,1685156626320,1685156626320,100
InsertRowNode,1,51217,1685156626320,1685156626320,100
InsertRowNode,1,51218,1685156626320,1685156626321,100
InsertRowNode,1,51222,1685156626325,1685156626325,100
InsertRowNode,1,51224,1685156626327,1685156626328,100
InsertRowNode,1,51226,1685156626328,1685156626329,100
InsertRowNode,1,51228,1685156626329,1685156626330,100
InsertRowNode,1,51230,1685156626336,1685156626337,100
InsertRowNode,1,51232,1685156626340,1685156626341,100
InsertRowNode,1,51234,1685156626342,1685156626343,100
InsertRowNode,1,51236,1685156626345,1685156626346,100
InsertRowNode,1,51238,1685156626351,1685156626352,100
InsertRowNode,1,51240,1685156626353,1685156626354,100
InsertRowNode,1,51242,1685156626355,1685156626388,100
InsertRowNode,1,51243,1685156626357,1685156626389,100
InsertRowNode,1,51246,1685156626392,1685156626393,100
InsertRowNode,1,51248,1685156626398,1685156626399,100
InsertRowNode,1,51250,1685156626400,1685156626401,100
InsertRowNode,1,51252,1685156626404,1685156626404,100
InsertRowNode,1,51254,1685156626405,1685156626406,100
InsertRowNode,1,51256,1685156626423,1685156626424,100
InsertRowNode,1,51258,1685156626431,1685156626432,100
InsertRowNode,1,51259,1685156626431,1685156626433,100
InsertRowNode,1,51262,1685156626434,1685156626435,100
InsertRowNode,1,51264,1685156626440,1685156626441,100
InsertRowNode,1,51265,1685156626440,1685156626441,100
InsertRowNode,1,51268,1685156626441,1685156626442,100
InsertRowNode,1,51270,1685156626443,1685156626444,100
InsertRowNode,1,51272,1685156626446,1685156626447,100
InsertRowNode,1,51274,1685156626451,1685156626488,100
InsertRowNode,1,51276,1685156626499,1685156626500,100
InsertRowNode,1,51277,1685156626500,1685156626500,100
InsertRowNode,1,51280,1685156626501,1685156626502,100
InsertRowNode,1,51282,1685156626505,1685156626506,100
InsertRowNode,1,51284,1685156626507,1685156626508,100
InsertRowNode,1,51286,1685156626514,1685156626515,100
InsertRowNode,1,51288,1685156626516,1685156626518,100
InsertRowNode,1,51289,1685156626516,1685156626518,100
InsertRowNode,1,51291,1685156626519,1685156626519,100
InsertRowNode,1,51293,1685156626520,1685156626522,100
InsertRowNode,1,51295,1685156626524,1685156626525,100
InsertRowNode,1,51297,1685156626536,1685156626536,100
InsertRowNode,1,51298,1685156626536,1685156626537,100
InsertRowNode,1,51301,1685156626537,1685156626538,100
InsertRowNode,1,51302,1685156626537,1685156626538,100
InsertRowNode,1,51305,1685156626539,1685156626539,100
InsertRowNode,1,51307,1685156626542,1685156626542,100
InsertRowNode,1,51309,1685156626547,1685156626548,100
InsertRowNode,1,51311,1685156626548,1685156626549,100
InsertRowNode,1,51313,1685156626552,1685156626552,100
InsertRowNode,1,51315,1685156626554,1685156626589,100
InsertRowNode,1,51316,1685156626555,1685156626590,100
InsertRowNode,1,51318,1685156626593,1685156626594,100
InsertRowNode,1,51320,1685156626595,1685156626596,100
InsertRowNode,1,51322,1685156626599,1685156626600,100
InsertRowNode,1,51324,1685156626601,1685156626602,100
InsertRowNode,1,51325,1685156626602,1685156626602,100
InsertRowNode,1,51328,1685156626603,1685156626604,100
InsertRowNode,1,51329,1685156626603,1685156626604,100
InsertRowNode,1,51332,1685156626609,1685156626610,100
InsertRowNode,1,51334,1685156626616,1685156626617,100
InsertRowNode,1,51336,1685156626625,1685156626625,100
InsertRowNode,1,51338,1685156626628,1685156626629,100
InsertRowNode,1,51340,1685156626630,1685156626630,100
InsertRowNode,1,51342,1685156626636,1685156626636,100
InsertRowNode,1,51344,1685156626642,1685156626643,100
InsertRowNode,1,51346,1685156626647,1685156626648,100
InsertRowNode,1,51348,1685156626649,1685156626650,100
InsertRowNode,1,51349,1685156626650,1685156626651,100
InsertRowNode,1,51352,1685156626660,1685156626660,100
InsertRowNode,1,51353,1685156626660,1685156626661,100
InsertRowNode,1,51355,1685156626661,1685156626662,100
InsertRowNode,1,51357,1685156626664,1685156626688,100
InsertRowNode,1,51359,1685156626697,1685156626699,100
InsertRowNode,1,51361,1685156626700,1685156626701,100
InsertRowNode,1,51363,1685156626703,1685156626704,100
InsertRowNode,1,51365,1685156626707,1685156626708,100
InsertRowNode,1,51367,1685156626710,1685156626711,100
InsertRowNode,1,51369,1685156626711,1685156626712,100
InsertRowNode,1,51371,1685156626713,1685156626714,100
InsertRowNode,1,51372,1685156626713,1685156626714,100
InsertRowNode,1,51374,1685156626715,1685156626716,100
InsertRowNode,1,51376,1685156626720,1685156626720,100
InsertRowNode,1,51378,1685156626723,1685156626724,100
InsertRowNode,1,51380,1685156626726,1685156626727,100
InsertRowNode,1,51382,1685156626733,1685156626733,100
InsertRowNode,1,51384,1685156626736,1685156626737,100
InsertRowNode,1,51386,1685156626738,1685156626739,100
InsertRowNode,1,51387,1685156626738,1685156626739,100
InsertRowNode,1,51390,1685156626739,1685156626740,100
InsertRowNode,1,51392,1685156626740,1685156626741,100
InsertRowNode,1,51394,1685156626746,1685156626747,100
InsertRowNode,1,51395,1685156626746,1685156626747,100
InsertRowNode,1,51398,1685156626749,1685156626750,100
InsertRowNode,1,51400,1685156626758,1685156626759,100
InsertRowNode,1,51402,1685156626759,1685156626760,100
InsertRowNode,1,51403,1685156626759,1685156626760,100
InsertRowNode,1,51406,1685156626760,1685156626760,100
InsertRowNode,1,51408,1685156626762,1685156626763,100
InsertRowNode,1,51410,1685156626764,1685156626765,100
InsertRowNode,1,51412,1685156626767,1685156626768,100
InsertRowNode,1,51413,1685156626767,1685156626768,100
InsertRowNode,1,51416,1685156626768,1685156626789,100
InsertRowNode,1,51417,1685156626771,1685156626789,100
InsertRowNode,1,51420,1685156626796,1685156626797,100
InsertRowNode,1,51422,1685156626799,1685156626800,100
InsertRowNode,1,51423,1685156626799,1685156626800,100
InsertRowNode,1,51426,1685156626801,1685156626801,100
InsertRowNode,1,51428,1685156626801,1685156626802,100
InsertRowNode,1,51430,1685156626807,1685156626808,100
InsertRowNode,1,51432,1685156626812,1685156626812,100
InsertRowNode,1,51434,1685156626820,1685156626821,100
InsertRowNode,1,51436,1685156626822,1685156626823,100
InsertRowNode,1,51438,1685156626824,1685156626825,100
InsertRowNode,1,51440,1685156626826,1685156626827,100
InsertRowNode,1,51442,1685156626828,1685156626829,100
InsertRowNode,1,51444,1685156626831,1685156626832,100
InsertRowNode,1,51446,1685156626839,1685156626840,100
InsertRowNode,1,51448,1685156626842,1685156626843,100
InsertRowNode,1,51450,1685156626844,1685156626845,100
InsertRowNode,1,51452,1685156626857,1685156626889,100
InsertRowNode,1,51454,1685156626895,1685156626896,100
InsertRowNode,1,51455,1685156626895,1685156626896,100
InsertRowNode,1,51458,1685156626898,1685156626899,100
InsertRowNode,1,51460,1685156626901,1685156626902,100
InsertRowNode,1,51462,1685156626902,1685156626903,100
InsertRowNode,1,51464,1685156626906,1685156626907,100
InsertRowNode,1,51465,1685156626906,1685156626907,100
InsertRowNode,1,51467,1685156626908,1685156626909,100
InsertRowNode,1,51469,1685156626910,1685156626911,100
InsertRowNode,1,51471,1685156626911,1685156626911,100
InsertRowNode,1,51473,1685156626913,1685156626913,100
InsertRowNode,1,51475,1685156626915,1685156626916,100
InsertRowNode,1,51477,1685156626920,1685156626920,100
InsertRowNode,1,51479,1685156626925,1685156626926,100
InsertRowNode,1,51481,1685156626927,1685156626928,100
InsertRowNode,1,51483,1685156626931,1685156626931,100
InsertRowNode,1,51485,1685156626933,1685156626933,100
InsertRowNode,1,51487,1685156626934,1685156626934,100
InsertRowNode,1,51489,1685156626937,1685156626937,100
InsertRowNode,1,51491,1685156626938,1685156626939,100
InsertRowNode,1,51493,1685156626940,1685156626941,100
InsertRowNode,1,51494,1685156626940,1685156626941,100
InsertRowNode,1,51497,1685156626949,1685156626950,100
InsertRowNode,1,51499,1685156626953,1685156626954,100
InsertRowNode,1,51500,1685156626954,1685156626955,100
InsertRowNode,1,51503,1685156626955,1685156626956,100
InsertRowNode,1,51505,1685156626964,1685156626964,100
InsertRowNode,1,51507,1685156626975,1685156626975,100
InsertRowNode,1,51509,1685156626978,1685156626988,100
InsertRowNode,1,51511,1685156626995,1685156626997,100
InsertRowNode,1,51513,1685156627006,1685156627006,100
InsertRowNode,1,51515,1685156627007,1685156627008,100
InsertRowNode,1,51516,1685156627007,1685156627008,100
InsertRowNode,1,51519,1685156627010,1685156627011,100
InsertRowNode,1,51521,1685156627014,1685156627015,100
InsertRowNode,1,51523,1685156627023,1685156627024,100
InsertRowNode,1,51525,1685156627025,1685156627026,100
InsertRowNode,1,51527,1685156627030,1685156627031,100
InsertRowNode,1,51529,1685156627032,1685156627032,100
InsertRowNode,1,51530,1685156627032,1685156627033,100
InsertRowNode,1,51533,1685156627039,1685156627040,100
InsertRowNode,1,51535,1685156627041,1685156627042,100
InsertRowNode,1,51537,1685156627043,1685156627044,100
InsertRowNode,1,51539,1685156627051,1685156627051,100
InsertRowNode,1,51541,1685156627052,1685156627053,100
InsertRowNode,1,51542,1685156627053,1685156627053,100
InsertRowNode,1,51545,1685156627055,1685156627056,100
InsertRowNode,1,51547,1685156627057,1685156627058,100
InsertRowNode,1,51549,1685156627058,1685156627059,100
InsertRowNode,1,51551,1685156627063,1685156627064,100
InsertRowNode,1,51552,1685156627063,1685156627065,100
InsertRowNode,1,51555,1685156627067,1685156627068,100
InsertRowNode,1,51557,1685156627069,1685156627070,100
InsertRowNode,1,51559,1685156627070,1685156627071,100
InsertRowNode,1,51561,1685156627073,1685156627088,100
InsertRowNode,1,51562,1685156627074,1685156627089,100
InsertRowNode,1,51565,1685156627094,1685156627094,100
InsertRowNode,1,51566,1685156627094,1685156627095,100
InsertRowNode,1,51568,1685156627095,1685156627098,100
InsertRowNode,1,51569,1685156627098,1685156627099,100
InsertRowNode,1,51571,1685156627099,1685156627099,100
InsertRowNode,1,51573,1685156627100,1685156627101,100
InsertRowNode,1,51575,1685156627104,1685156627105,100
InsertRowNode,1,51577,1685156627105,1685156627106,100
InsertRowNode,1,51579,1685156627106,1685156627107,100
InsertRowNode,1,51581,1685156627108,1685156627108,100
InsertRowNode,1,51583,1685156627109,1685156627109,100
InsertRowNode,1,51585,1685156627110,1685156627111,100
InsertRowNode,1,51587,1685156627124,1685156627124,100
InsertRowNode,1,51589,1685156627125,1685156627126,100
InsertRowNode,1,51590,1685156627125,1685156627126,100
InsertRowNode,1,51593,1685156627126,1685156627127,100
InsertRowNode,1,51595,1685156627134,1685156627134,100
InsertRowNode,1,51597,1685156627140,1685156627140,100
InsertRowNode,1,51599,1685156627150,1685156627151,100
InsertRowNode,1,51601,1685156627158,1685156627159,100
InsertRowNode,1,51603,1685156627162,1685156627167,100
InsertRowNode,1,51604,1685156627163,1685156627168,100
InsertRowNode,1,51606,1685156627167,1685156627168,100
InsertRowNode,1,51609,1685156627170,1685156627170,100
InsertRowNode,1,51611,1685156627172,1685156627173,100
InsertRowNode,1,51613,1685156627173,1685156627174,100
InsertRowNode,1,51615,1685156627176,1685156627176,100
InsertRowNode,1,51617,1685156627178,1685156627179,100
InsertRowNode,1,51619,1685156627180,1685156627180,100
InsertRowNode,1,51621,1685156627185,1685156627186,100
InsertRowNode,1,51623,1685156627187,1685156627188,100
InsertRowNode,1,51625,1685156627190,1685156627190,100
InsertRowNode,1,51626,1685156627190,1685156627191,100
InsertRowNode,1,51629,1685156627191,1685156627191,100
InsertRowNode,1,51631,1685156627192,1685156627192,100
InsertRowNode,1,51633,1685156627193,1685156627193,100
InsertRowNode,1,51635,1685156627197,1685156627198,100
InsertRowNode,1,51636,1685156627197,1685156627198,100
InsertRowNode,1,51639,1685156627199,1685156627200,100
InsertRowNode,1,51641,1685156627200,1685156627200,100
InsertRowNode,1,51643,1685156627203,1685156627204,100
InsertRowNode,1,51645,1685156627204,1685156627205,100
InsertRowNode,1,51647,1685156627206,1685156627207,100
InsertRowNode,1,51649,1685156627209,1685156627210,100
InsertRowNode,1,51651,1685156627210,1685156627210,100
InsertRowNode,1,51653,1685156627211,1685156627211,100
InsertRowNode,1,51655,1685156627212,1685156627212,100
InsertRowNode,1,51657,1685156627213,1685156627213,100
InsertRowNode,1,51659,1685156627216,1685156627216,100
InsertRowNode,1,51661,1685156627219,1685156627219,100
InsertRowNode,1,51663,1685156627222,1685156627222,100
InsertRowNode,1,51665,1685156627229,1685156627229,100
InsertRowNode,1,51667,1685156627230,1685156627231,100
InsertRowNode,1,51669,1685156627231,1685156627232,100
InsertRowNode,1,51671,1685156627232,1685156627232,100
InsertRowNode,1,51673,1685156627233,1685156627233,100
InsertRowNode,1,51675,1685156627234,1685156627235,100
InsertRowNode,1,51677,1685156627235,1685156627236,100
InsertRowNode,1,51679,1685156627243,1685156627243,100
InsertRowNode,1,51680,1685156627243,1685156627243,100
InsertRowNode,1,51683,1685156627244,1685156627244,100
InsertRowNode,1,51685,1685156627245,1685156627246,100
InsertRowNode,1,51687,1685156627246,1685156627246,100
InsertRowNode,1,51689,1685156627252,1685156627252,100
InsertRowNode,1,51691,1685156627254,1685156627254,100
InsertRowNode,1,51692,1685156627254,1685156627255,100
InsertRowNode,1,51695,1685156627266,1685156627267,100
