operator,term,index,raftTime,prevApplyTime,valueSize
InsertRowNode,2,51792,1685156618890,1685156618891,100
InsertRowNode,2,51794,1685156618893,1685156618894,100
InsertRowNode,2,51795,1685156618893,1685156618894,100
InsertRowNode,2,51798,1685156618903,1685156618904,100
InsertRowNode,2,51800,1685156618905,1685156618906,100
InsertRowNode,2,51802,1685156618911,1685156618912,100
InsertRowNode,2,51804,1685156618912,1685156618913,100
InsertRowNode,2,51806,1685156618922,1685156618923,100
InsertRowNode,2,51808,1685156618923,1685156618924,100
InsertRowNode,2,51809,1685156618923,1685156618924,100
InsertRowNode,2,51812,1685156618926,1685156618927,100
InsertRowNode,2,51814,1685156618928,1685156618929,100
InsertRowNode,2,51816,1685156618929,1685156618930,100
InsertRowNode,2,51818,1685156618932,1685156618933,100
InsertRowNode,2,51820,1685156618932,1685156618933,100
InsertRowNode,2,51822,1685156618934,1685156618935,100
InsertRowNode,2,51824,1685156618935,1685156618936,100
InsertRowNode,2,51826,1685156618937,1685156618937,100
InsertRowNode,2,51828,1685156618938,1685156618939,100
InsertRowNode,2,51830,1685156618942,1685156618943,100
InsertRowNode,2,51832,1685156618943,1685156618944,100
InsertRowNode,2,51833,1685156618943,1685156618944,100
InsertRowNode,2,51836,1685156618945,1685156618946,100
InsertRowNode,2,51838,1685156618947,1685156618948,100
InsertRowNode,2,51840,1685156618951,1685156618951,100
InsertRowNode,2,51842,1685156618951,1685156618952,100
InsertRowNode,2,51844,1685156618960,1685156618961,100
InsertRowNode,2,51846,1685156618963,1685156618964,100
InsertRowNode,2,51848,1685156618966,1685156618967,100
InsertRowNode,2,51849,1685156618966,1685156618967,100
InsertRowNode,2,51852,1685156618970,1685156618971,100
InsertRowNode,2,51854,1685156618973,1685156618974,100
InsertRowNode,2,51856,1685156618978,1685156618979,100
InsertRowNode,2,51858,1685156618979,1685156618979,100
InsertRowNode,2,51860,1685156618979,1685156618980,100
InsertRowNode,2,51861,1685156618980,1685156618981,100
InsertRowNode,2,51864,1685156618981,1685156618982,100
InsertRowNode,2,51866,1685156618981,1685156618982,100
InsertRowNode,2,51868,1685156618982,1685156618983,100
InsertRowNode,2,51869,1685156618982,1685156618983,100
InsertRowNode,2,51872,1685156618988,1685156618989,100
InsertRowNode,2,51874,1685156618989,1685156618990,100
InsertRowNode,2,51876,1685156618998,1685156618999,100
InsertRowNode,2,51878,1685156619000,1685156619001,100
InsertRowNode,2,51880,1685156619001,1685156619002,100
InsertRowNode,2,51881,1685156619001,1685156619002,100
InsertRowNode,2,51884,1685156619004,1685156619005,100
InsertRowNode,2,51886,1685156619015,1685156619015,100
InsertRowNode,2,51888,1685156619015,1685156619016,100
InsertRowNode,2,51889,1685156619015,1685156619016,100
InsertRowNode,2,51892,1685156619018,1685156619019,100
InsertRowNode,2,51894,1685156619020,1685156619021,100
InsertRowNode,2,51895,1685156619020,1685156619021,100
InsertRowNode,2,51898,1685156619026,1685156619027,100
InsertRowNode,2,51900,1685156619033,1685156619034,100
InsertRowNode,2,51901,1685156619033,1685156619034,100
InsertRowNode,2,51904,1685156619034,1685156619035,100
InsertRowNode,2,51906,1685156619036,1685156619037,100
InsertRowNode,2,51908,1685156619039,1685156619040,100
InsertRowNode,2,51910,1685156619040,1685156619041,100
InsertRowNode,2,51912,1685156619042,1685156619043,100
InsertRowNode,2,51914,1685156619044,1685156619045,100
InsertRowNode,2,51916,1685156619052,1685156619053,100
InsertRowNode,2,51917,1685156619052,1685156619053,100
InsertRowNode,2,51920,1685156619056,1685156619057,100
InsertRowNode,2,51921,1685156619056,1685156619057,100
InsertRowNode,2,51924,1685156619057,1685156619058,100
InsertRowNode,2,51926,1685156619063,1685156619064,100
InsertRowNode,2,51928,1685156619065,1685156619065,100
InsertRowNode,2,51930,1685156619067,1685156619068,100
InsertRowNode,2,51932,1685156619069,1685156619069,100
InsertRowNode,2,51934,1685156619070,1685156619071,100
InsertRowNode,2,51936,1685156619071,1685156619072,100
InsertRowNode,2,51937,1685156619071,1685156619072,100
InsertRowNode,2,51940,1685156619077,1685156619077,100
InsertRowNode,2,51942,1685156619077,1685156619078,100
InsertRowNode,2,51944,1685156619080,1685156619081,100
InsertRowNode,2,51946,1685156619081,1685156619082,100
InsertRowNode,2,51948,1685156619083,1685156619084,100
InsertRowNode,2,51949,1685156619083,1685156619084,100
InsertRowNode,2,51952,1685156619085,1685156619086,100
InsertRowNode,2,51953,1685156619085,1685156619086,100
InsertRowNode,2,51956,1685156619086,1685156619086,100
InsertRowNode,2,51958,1685156619098,1685156619098,100
InsertRowNode,2,51960,1685156619105,1685156619106,100
InsertRowNode,2,51962,1685156619108,1685156619109,100
InsertRowNode,2,51964,1685156619111,1685156619112,100
InsertRowNode,2,51966,1685156619115,1685156619115,100
InsertRowNode,2,51968,1685156619116,1685156619116,100
InsertRowNode,2,51970,1685156619118,1685156619119,100
InsertRowNode,2,51971,1685156619118,1685156619119,100
InsertRowNode,2,51974,1685156619119,1685156619119,100
InsertRowNode,2,51976,1685156619121,1685156619121,100
InsertRowNode,2,51978,1685156619121,1685156619122,100
InsertRowNode,2,51979,1685156619122,1685156619122,100
InsertRowNode,2,51982,1685156619123,1685156619123,100
InsertRowNode,2,51984,1685156619126,1685156619127,100
InsertRowNode,2,51986,1685156619128,1685156619129,100
InsertRowNode,2,51988,1685156619131,1685156619132,100
InsertRowNode,2,51990,1685156619135,1685156619136,100
InsertRowNode,2,51992,1685156619139,1685156619140,100
InsertRowNode,2,51994,1685156619140,1685156619141,100
InsertRowNode,2,51996,1685156619141,1685156619142,100
InsertRowNode,2,51998,1685156619147,1685156619147,100
InsertRowNode,2,52000,1685156619149,1685156619150,100
InsertRowNode,2,52002,1685156619152,1685156619153,100
InsertRowNode,2,52004,1685156619153,1685156619154,100
InsertRowNode,2,52006,1685156619156,1685156619157,100
InsertRowNode,2,52007,1685156619157,1685156619157,100
InsertRowNode,2,52010,1685156619161,1685156619162,100
InsertRowNode,2,52012,1685156619162,1685156619163,100
InsertRowNode,2,52014,1685156619165,1685156619166,100
InsertRowNode,2,52016,1685156619167,1685156619168,100
InsertRowNode,2,52017,1685156619167,1685156619168,100
InsertRowNode,2,52020,1685156619168,1685156619169,100
InsertRowNode,2,52022,1685156619173,1685156619174,100
InsertRowNode,2,52024,1685156619174,1685156619175,100
InsertRowNode,2,52026,1685156619175,1685156619175,100
InsertRowNode,2,52028,1685156619179,1685156619180,100
InsertRowNode,2,52030,1685156619181,1685156619181,100
InsertRowNode,2,52032,1685156619182,1685156619183,100
InsertRowNode,2,52034,1685156619183,1685156619184,100
InsertRowNode,2,52036,1685156619185,1685156619186,100
InsertRowNode,2,52038,1685156619186,1685156619187,100
InsertRowNode,2,52040,1685156619187,1685156619188,100
InsertRowNode,2,52042,1685156619188,1685156619189,100
InsertRowNode,2,52044,1685156619192,1685156619193,100
InsertRowNode,2,52046,1685156619194,1685156619195,100
InsertRowNode,2,52048,1685156619195,1685156619196,100
InsertRowNode,2,52050,1685156619200,1685156619202,100
InsertRowNode,2,52051,1685156619201,1685156619202,100
InsertRowNode,2,52054,1685156619203,1685156619204,100
InsertRowNode,2,52056,1685156619204,1685156619205,100
InsertRowNode,2,52058,1685156619205,1685156619206,100
InsertRowNode,2,52060,1685156619209,1685156619210,100
InsertRowNode,2,52062,1685156619212,1685156619212,100
InsertRowNode,2,52064,1685156619219,1685156619221,100
InsertRowNode,2,52066,1685156619223,1685156619224,100
InsertRowNode,2,52068,1685156619225,1685156619226,100
InsertRowNode,2,52070,1685156619228,1685156619229,100
InsertRowNode,2,52072,1685156619230,1685156619230,100
InsertRowNode,2,52074,1685156619233,1685156619234,100
InsertRowNode,2,52076,1685156619238,1685156619245,100
InsertRowNode,2,52077,1685156619243,1685156619245,100
InsertRowNode,2,52080,1685156619247,1685156619248,100
InsertRowNode,2,52081,1685156619247,1685156619248,100
InsertRowNode,2,52084,1685156619249,1685156619249,100
InsertRowNode,2,52085,1685156619249,1685156619249,100
InsertRowNode,2,52088,1685156619250,1685156619250,100
InsertRowNode,2,52090,1685156619253,1685156619254,100
InsertRowNode,2,52092,1685156619255,1685156619256,100
InsertRowNode,2,52094,1685156619258,1685156619259,100
InsertRowNode,2,52096,1685156619259,1685156619259,100
InsertRowNode,2,52098,1685156619259,1685156619260,100
InsertRowNode,2,52100,1685156619260,1685156619261,100
InsertRowNode,2,52102,1685156619265,1685156619267,100
InsertRowNode,2,52104,1685156619271,1685156619272,100
InsertRowNode,2,52105,1685156619272,1685156619272,100
InsertRowNode,2,52108,1685156619273,1685156619274,100
InsertRowNode,2,52110,1685156619275,1685156619276,100
InsertRowNode,2,52112,1685156619281,1685156619281,100
InsertRowNode,2,52114,1685156619284,1685156619284,100
InsertRowNode,2,52116,1685156619286,1685156619287,100
InsertRowNode,2,52117,1685156619286,1685156619287,100
InsertRowNode,2,52120,1685156619287,1685156619288,100
InsertRowNode,2,52122,1685156619289,1685156619290,100
InsertRowNode,2,52124,1685156619292,1685156619293,100
InsertRowNode,2,52126,1685156619293,1685156619294,100
InsertRowNode,2,52128,1685156619295,1685156619296,100
InsertRowNode,2,52129,1685156619295,1685156619296,100
InsertRowNode,2,52132,1685156619298,1685156619299,100
InsertRowNode,2,52134,1685156619301,1685156619301,100
InsertRowNode,2,52136,1685156619301,1685156619302,100
InsertRowNode,2,52138,1685156619310,1685156619310,100
InsertRowNode,2,52140,1685156619311,1685156619312,100
InsertRowNode,2,52142,1685156619312,1685156619313,100
InsertRowNode,2,52144,1685156619312,1685156619313,100
InsertRowNode,2,52146,1685156619313,1685156619314,100
InsertRowNode,2,52148,1685156619314,1685156619315,100
InsertRowNode,2,52150,1685156619317,1685156619318,100
InsertRowNode,2,52152,1685156619319,1685156619319,100
InsertRowNode,2,52154,1685156619319,1685156619320,100
InsertRowNode,2,52156,1685156619322,1685156619323,100
InsertRowNode,2,52158,1685156619323,1685156619323,100
InsertRowNode,2,52160,1685156619323,1685156619324,100
InsertRowNode,2,52162,1685156619325,1685156619326,100
InsertRowNode,2,52164,1685156619326,1685156619327,100
InsertRowNode,2,52166,1685156619330,1685156619330,100
InsertRowNode,2,52168,1685156619333,1685156619333,100
InsertRowNode,2,52170,1685156619333,1685156619334,100
InsertRowNode,2,52172,1685156619340,1685156619341,100
InsertRowNode,2,52174,1685156619344,1685156619344,100
InsertRowNode,2,52176,1685156619349,1685156619350,100
InsertRowNode,2,52178,1685156619353,1685156619354,100
InsertRowNode,2,52180,1685156619356,1685156619357,100
InsertRowNode,2,52182,1685156619357,1685156619358,100
InsertRowNode,2,52184,1685156619359,1685156619360,100
InsertRowNode,2,52186,1685156619364,1685156619365,100
InsertRowNode,2,52188,1685156619367,1685156619368,100
InsertRowNode,2,52189,1685156619367,1685156619368,100
InsertRowNode,2,52190,1685156619367,1685156619368,100
InsertRowNode,2,52194,1685156619374,1685156619374,100
InsertRowNode,2,52196,1685156619375,1685156619376,100
InsertRowNode,2,52198,1685156619381,1685156619382,100
InsertRowNode,2,52200,1685156619382,1685156619383,100
InsertRowNode,2,52202,1685156619384,1685156619385,100
InsertRowNode,2,52203,1685156619384,1685156619385,100
InsertRowNode,2,52206,1685156619388,1685156619389,100
InsertRowNode,2,52208,1685156619389,1685156619390,100
InsertRowNode,2,52210,1685156619396,1685156619397,100
InsertRowNode,2,52211,1685156619397,1685156619397,100
InsertRowNode,2,52214,1685156619401,1685156619402,100
InsertRowNode,2,52216,1685156619403,1685156619404,100
InsertRowNode,2,52218,1685156619404,1685156619405,100
InsertRowNode,2,52220,1685156619406,1685156619407,100
InsertRowNode,2,52222,1685156619407,1685156619408,100
InsertRowNode,2,52223,1685156619407,1685156619408,100
InsertRowNode,2,52226,1685156619415,1685156619416,100
InsertRowNode,2,52228,1685156619417,1685156619419,100
InsertRowNode,2,52230,1685156619419,1685156619420,100
InsertRowNode,2,52232,1685156619422,1685156619423,100
InsertRowNode,2,52234,1685156619423,1685156619424,100
InsertRowNode,2,52236,1685156619425,1685156619426,100
InsertRowNode,2,52238,1685156619426,1685156619427,100
InsertRowNode,2,52240,1685156619427,1685156619428,100
InsertRowNode,2,52242,1685156619431,1685156619432,100
InsertRowNode,2,52244,1685156619434,1685156619435,100
InsertRowNode,2,52246,1685156619435,1685156619436,100
InsertRowNode,2,52247,1685156619435,1685156619436,100
InsertRowNode,2,52250,1685156619439,1685156619440,100
InsertRowNode,2,52252,1685156619442,1685156619443,100
InsertRowNode,2,52254,1685156619443,1685156619444,100
InsertRowNode,2,52255,1685156619444,1685156619444,100
InsertRowNode,2,52258,1685156619446,1685156619447,100
InsertRowNode,2,52259,1685156619447,1685156619447,100
InsertRowNode,2,52262,1685156619451,1685156619452,100
InsertRowNode,2,52263,1685156619451,1685156619452,100
InsertRowNode,2,52266,1685156619455,1685156619455,100
InsertRowNode,2,52268,1685156619456,1685156619457,100
InsertRowNode,2,52270,1685156619458,1685156619459,100
InsertRowNode,2,52272,1685156619459,1685156619460,100
InsertRowNode,2,52274,1685156619465,1685156619465,100
InsertRowNode,2,52275,1685156619465,1685156619466,100
InsertRowNode,2,52278,1685156619468,1685156619469,100
InsertRowNode,2,52280,1685156619472,1685156619473,100
InsertRowNode,2,52282,1685156619473,1685156619474,100
InsertRowNode,2,52284,1685156619480,1685156619480,100
InsertRowNode,2,52286,1685156619483,1685156619484,100
InsertRowNode,2,52288,1685156619486,1685156619487,100
InsertRowNode,2,52290,1685156619487,1685156619488,100
InsertRowNode,2,52292,1685156619493,1685156619493,100
InsertRowNode,2,52294,1685156619497,1685156619498,100
InsertRowNode,2,52295,1685156619497,1685156619498,100
InsertRowNode,2,52298,1685156619501,1685156619502,100
InsertRowNode,2,52300,1685156619504,1685156619505,100
InsertRowNode,2,52302,1685156619508,1685156619509,100
InsertRowNode,2,52304,1685156619509,1685156619510,100
InsertRowNode,2,52306,1685156619511,1685156619512,100
InsertRowNode,2,52308,1685156619516,1685156619517,100
InsertRowNode,2,52309,1685156619516,1685156619517,100
InsertRowNode,2,52310,1685156619517,1685156619518,100
InsertRowNode,2,52314,1685156619518,1685156619519,100
InsertRowNode,2,52316,1685156619530,1685156619531,100
InsertRowNode,2,52318,1685156619534,1685156619535,100
InsertRowNode,2,52320,1685156619535,1685156619536,100
InsertRowNode,2,52321,1685156619535,1685156619536,100
InsertRowNode,2,52323,1685156619537,1685156619537,100
InsertRowNode,2,52325,1685156619538,1685156619539,100
InsertRowNode,2,52327,1685156619539,1685156619540,100
InsertRowNode,2,52329,1685156619540,1685156619541,100
InsertRowNode,2,52331,1685156619541,1685156619541,100
InsertRowNode,2,52333,1685156619550,1685156619551,100
InsertRowNode,2,52335,1685156619551,1685156619552,100
InsertRowNode,2,52337,1685156619554,1685156619555,100
InsertRowNode,2,52339,1685156619558,1685156619559,100
InsertRowNode,2,52341,1685156619558,1685156619559,100
InsertRowNode,2,52342,1685156619559,1685156619559,100
InsertRowNode,2,52345,1685156619561,1685156619561,100
InsertRowNode,2,52347,1685156619564,1685156619565,100
InsertRowNode,2,52349,1685156619566,1685156619566,100
InsertRowNode,2,52350,1685156619566,1685156619567,100
InsertRowNode,2,52353,1685156619567,1685156619568,100
InsertRowNode,2,52355,1685156619570,1685156619570,100
InsertRowNode,2,52357,1685156619572,1685156619572,100
InsertRowNode,2,52359,1685156619572,1685156619573,100
InsertRowNode,2,52361,1685156619574,1685156619575,100
InsertRowNode,2,52363,1685156619580,1685156619581,100
InsertRowNode,2,52365,1685156619582,1685156619583,100
InsertRowNode,2,52367,1685156619583,1685156619584,100
InsertRowNode,2,52369,1685156619585,1685156619586,100
InsertRowNode,2,52371,1685156619589,1685156619590,100
InsertRowNode,2,52373,1685156619590,1685156619591,100
InsertRowNode,2,52375,1685156619593,1685156619594,100
InsertRowNode,2,52377,1685156619596,1685156619597,100
InsertRowNode,2,52379,1685156619600,1685156619601,100
InsertRowNode,2,52381,1685156619604,1685156619604,100
InsertRowNode,2,52383,1685156619605,1685156619606,100
InsertRowNode,2,52385,1685156619607,1685156619607,100
InsertRowNode,2,52387,1685156619608,1685156619608,100
InsertRowNode,2,52389,1685156619611,1685156619611,100
InsertRowNode,2,52391,1685156619613,1685156619614,100
InsertRowNode,2,52392,1685156619614,1685156619614,100
InsertRowNode,2,52395,1685156619614,1685156619615,100
InsertRowNode,2,52397,1685156619623,1685156619624,100
InsertRowNode,2,52399,1685156619626,1685156619627,100
InsertRowNode,2,52401,1685156619628,1685156619628,100
InsertRowNode,2,52403,1685156619632,1685156619633,100
InsertRowNode,2,52405,1685156619639,1685156619640,100
InsertRowNode,2,52407,1685156619640,1685156619641,100
InsertRowNode,2,52409,1685156619644,1685156619645,100
InsertRowNode,2,52411,1685156619649,1685156619650,100
InsertRowNode,2,52413,1685156619650,1685156619651,100
InsertRowNode,2,52415,1685156619653,1685156619654,100
InsertRowNode,2,52417,1685156619656,1685156619657,100
InsertRowNode,2,52419,1685156619660,1685156619661,100
InsertRowNode,2,52420,1685156619660,1685156619661,100
InsertRowNode,2,52423,1685156619661,1685156619662,100
